1,-3,0.307988,1,1,0
-4,-4,0.273669,1,2,0
0,2,0.145993,1,2,0
-1,1,0.185867,1,2,0
-5,-5,0.222874,1,2,0
1,-3,0.307988,1,2,0
-4,-4,0.273669,1,3,0
0,2,0.145993,1,3,0
-1,1,0.185867,1,3,0
-6,-5,0.181218,1,3,0
-5,-5,0.222874,1,3,0
1,-3,0.307988,1,3,0
-4,-4,0.273669,1,4,0
-2,1,0.222288,1,4,0
0,2,0.145993,1,4,0
-1,1,0.185867,1,4,0
-6,-5,0.181218,1,4,0
-5,-5,0.222874,1,4,0
1,-3,0.307988,1,4,0
-4,-4,0.273669,1,5,0
-2,1,0.222288,1,5,0
0,2,0.145993,1,5,0
-1,1,0.185867,1,5,0
-6,-5,0.181218,1,5,0
-5,-5,0.222874,1,5,0
1,-3,0.307988,1,5,0
-4,-4,0.273669,1,6,0
-2,0,0.22676,1,6,0
-2,1,0.222288,1,6,0
0,2,0.145993,1,6,0
-1,1,0.185867,1,6,0
-6,-5,0.181218,1,6,0
-5,-5,0.222874,1,6,0
1,-2,0.233525,1,6,0
1,-3,0.307988,1,6,0
-4,-4,0.273669,1,7,0
-2,0,0.22676,1,7,0
-2,1,0.222288,1,7,0
0,2,0.145993,1,7,0
-1,1,0.185867,1,7,0
-6,-5,0.181218,1,7,0
-5,-5,0.222874,1,7,0
1,-2,0.233525,1,7,0
1,-3,0.307988,1,7,0
-4,-4,0.273669,1,8,0
-2,0,0.22676,1,8,0
-3,-4,0.344855,1,8,0
-2,1,0.222288,1,8,0
0,2,0.145993,1,8,0
-1,1,0.185867,1,8,0
-6,-5,0.181218,1,8,0
-5,-5,0.222874,1,8,0
1,-2,0.233525,1,8,0
1,-3,0.307988,1,8,0
-4,-4,0.273669,1,9,0
-2,0,0.22676,1,9,0
-3,-4,0.344855,1,9,0
1,2,0.124978,1,9,0
-2,1,0.222288,1,9,0
0,2,0.145993,1,9,0
-1,1,0.185867,1,9,0
-6,-5,0.181218,1,9,0
-5,-5,0.222874,1,9,0
1,-2,0.233525,1,9,0
1,-3,0.307988,1,9,0
-4,-4,0.273669,1,10,0
-2,0,0.22676,1,10,0
-3,-4,0.344855,1,10,0
1,2,0.124978,1,10,0
-2,1,0.222288,1,10,0
0,2,0.145993,1,10,0
-1,1,0.185867,1,10,0
-6,-5,0.181218,1,10,0
-5,-5,0.222874,1,10,0
1,-2,0.233525,1,10,0
1,-3,0.307988,1,10,0
-4,-4,0.273669,1,11,0
-2,0,0.22676,1,11,0
-3,-4,0.344855,1,11,0
1,2,0.124978,1,11,0
-2,1,0.222288,1,11,0
0,2,0.145993,1,11,0
-1,1,0.185867,1,11,0
-6,-5,0.181218,1,11,0
-5,-5,0.222874,1,11,0
1,-2,0.233525,1,11,0
1,-3,0.307988,1,11,0
-4,-4,0.273669,1,12,0
1,1,0.138987,1,12,0
1,2,0.124978,1,12,0
-2,0,0.22676,1,12,0
-7,-6,0.140476,1,12,0
-3,-4,0.344855,1,12,0
-2,1,0.222288,1,12,0
0,2,0.145993,1,12,0
-1,1,0.185867,1,12,0
-6,-5,0.181218,1,12,0
-5,-5,0.222874,1,12,0
1,-2,0.233525,1,12,0
1,-3,0.307988,1,12,0
-4,-4,0.273669,1,13,0
-3,0,0.262474,1,13,0
1,1,0.138987,1,13,0
1,2,0.124978,1,13,0
-2,0,0.22676,1,13,0
-7,-6,0.140476,1,13,0
-3,-4,0.344855,1,13,0
-2,1,0.222288,1,13,0
0,2,0.145993,1,13,0
-1,1,0.185867,1,13,0
-6,-5,0.181218,1,13,0
1,-1,0.18721,1,13,0
-5,-5,0.222874,1,13,0
1,-2,0.233525,1,13,0
1,-3,0.307988,1,13,0
-4,-4,0.273669,1,14,0
-3,0,0.262474,1,14,0
1,1,0.138987,1,14,0
1,2,0.124978,1,14,0
-2,0,0.22676,1,14,0
-7,-6,0.140476,1,14,0
-3,-4,0.344855,1,14,0
-2,1,0.222288,1,14,0
0,2,0.145993,1,14,0
-1,1,0.185867,1,14,0
-6,-5,0.181218,1,14,0
1,-1,0.18721,1,14,0
-5,-5,0.222874,1,14,0
1,-2,0.233525,1,14,0
1,-3,0.307988,1,14,0
-4,-4,0.273669,1,15,0
-3,-1,0.254848,1,15,0
-3,0,0.262474,1,15,0
1,1,0.138987,1,15,0
1,2,0.124978,1,15,0
-2,0,0.22676,1,15,0
-3,-4,0.344855,1,15,0
-7,-6,0.140476,1,15,0
-2,1,0.222288,1,15,0
0,2,0.145993,1,15,0
-1,1,0.185867,1,15,0
-6,-5,0.181218,1,15,0
-2,-4,0.437627,1,15,0
1,-1,0.18721,1,15,0
-5,-5,0.222874,1,15,0
1,-2,0.233525,1,15,0
1,-3,0.307988,1,15,0
-4,-4,0.273669,1,16,0
-3,-1,0.254848,1,16,0
-3,0,0.262474,1,16,0
1,1,0.138987,1,16,0
1,2,0.124978,1,16,0
-2,0,0.22676,1,16,0
-3,-4,0.344855,1,16,0
-7,-6,0.140476,1,16,0
-2,1,0.222288,1,16,0
0,2,0.145993,1,16,0
-1,1,0.185867,1,16,0
-6,-5,0.181218,1,16,0
-2,-4,0.437627,1,16,0
1,-1,0.18721,1,16,0
-5,-5,0.222874,1,16,0
1,-2,0.233525,1,16,0
1,-3,0.307988,1,16,0
-4,-4,0.273669,1,17,0
-3,-1,0.254848,1,17,0
-3,0,0.262474,1,17,0
1,1,0.138987,1,17,0
1,2,0.124978,1,17,0
-2,0,0.22676,1,17,0
-3,-4,0.344855,1,17,0
-7,-6,0.140476,1,17,0
-2,1,0.222288,1,17,0
0,2,0.145993,1,17,0
-1,1,0.185867,1,17,0
-6,-5,0.181218,1,17,0
-2,-4,0.437627,1,17,0
1,-1,0.18721,1,17,0
-5,-5,0.222874,1,17,0
1,-2,0.233525,1,17,0
1,-3,0.307988,1,17,0
-4,-4,0.273669,1,18,0
-3,-1,0.254848,1,18,0
2,1,0.121138,1,18,0
-3,0,0.262474,1,18,0
1,1,0.138987,1,18,0
1,2,0.124978,1,18,0
-2,0,0.22676,1,18,0
-3,-4,0.344855,1,18,0
-7,-6,0.140476,1,18,0
-2,1,0.222288,1,18,0
0,2,0.145993,1,18,0
-1,1,0.185867,1,18,0
-6,-5,0.181218,1,18,0
-2,-4,0.437627,1,18,0
1,-1,0.18721,1,18,0
-5,-5,0.222874,1,18,0
