2,1,8
2,1,4
2,1,0
2,1,2
2,1,3
2,1,5
2,1,1
2,1,9
2,1,7
2,1,6
320,2,8
320,2,4
308,2,2
338,2,1
326,2,3
338,2,6
302,2,0
320,2,5
338,2,9
338,2,7
2486,3,8
2714,3,4
2660,3,7
2978,3,5
2660,3,9
2990,3,0
2660,3,1
2978,3,3
2978,3,2
2978,3,6
3042,4,8
3042,4,6
3042,4,4
3042,4,1
3042,4,9
3042,4,2
3162,4,7
3156,4,3
3042,4,5
3086,4,0
3128,5,4
3184,5,7
3136,5,1
3226,5,0
3062,5,8
3182,5,2
3220,5,6
3136,5,9
3228,5,3
3248,5,5
3400,6,9
3400,6,1
3364,6,4
3354,6,8
3354,6,2
3400,6,5
3334,6,7
3398,6,0
3334,6,6
3400,6,3
3354,7,8
3438,7,9
3402,7,6
3354,7,2
3354,7,4
3354,7,1
3402,7,7
3398,7,0
3400,7,5
3400,7,3
3354,8,8
3390,8,2
3438,8,6
3438,8,7
3434,8,0
3436,8,4
3450,8,1
3436,8,5
3438,8,9
3436,8,3
3356,9,6
3534,9,2
3342,9,8
3450,9,1
3400,9,3
3400,9,4
3398,9,0
3400,9,5
3402,9,9
3402,9,7
3538,10,6
3534,10,2
3540,10,1
3536,10,4
3604,10,8
3598,10,0
3536,10,3
3538,10,9
3538,10,7
3536,10,5
3506,11,1
3520,11,8
3574,11,9
3620,11,6
3526,11,0
3576,11,4
3576,11,3
3574,11,7
3576,11,2
3576,11,5
3290,12,0
3292,12,2
3296,12,8
3308,12,6
3472,12,1
3458,12,4
3284,12,7
3260,12,3
3362,12,5
3298,12,9
3762,13,0
3766,13,7
3838,13,9
3804,13,1
3684,13,8
3752,13,4
3652,13,6
3762,13,2
3684,13,3
3764,13,5
3836,14,4
3834,14,0
3838,14,6
3836,14,8
3836,14,5
3934,14,1
3838,14,9
3836,14,3
3834,14,2
3838,14,7
3836,15,4
3834,15,0
3836,15,5
3934,15,1
3792,15,9
3836,15,3
3834,15,2
3788,15,8
3838,15,6
3838,15,7
3790,16,4
3788,16,2
3838,16,9
3982,16,1
3836,16,5
3850,16,0
3838,16,7
3838,16,6
3836,16,3
3836,16,8
3920,17,4
3838,17,5
3808,17,9
3998,17,1
3854,17,6
3866,17,3
3850,17,2
3850,17,0
3866,17,8
3852,17,7
3838,18,4
3884,18,8
3840,18,9
3836,18,0
3974,18,2
3838,18,5
3884,18,3
3832,18,6
3984,18,1
3886,18,7
3936,19,0
3984,19,8
3940,19,3
3938,19,2
3940,19,9
3938,19,5
3986,19,7
4084,19,1
3974,19,4
4036,19,6
3936,20,0
3984,20,8
3938,20,4
4036,20,6
3986,20,7
3938,20,3
4084,20,1
3958,20,9
3938,20,2
3938,20,5
3856,21,9
3910,21,8
3774,21,4
3862,21,6
3820,21,0
3818,21,7
3910,21,3
3864,21,2
3864,21,5
3862,21,1
3634,22,9
3630,22,8
3768,22,4
3630,22,3
3776,22,6
3676,22,5
3770,22,7
3630,22,2
3716,22,0
3790,22,1
3922,23,9
3920,23,5
3826,23,4
3920,23,3
3972,23,6
3922,23,7
3920,23,2
3966,23,8
3962,23,0
4114,23,1
4110,24,6
4012,24,3
4012,24,2
4062,24,7
4012,24,8
4054,24,0
4014,24,9
4206,24,1
4012,24,5
4082,25,8
4040,25,9
4082,25,2
4128,25,5
4064,25,6
4180,25,7
4076,25,0
4082,25,3
4276,25,1
4288,26,5
4152,26,8
4152,26,3
4202,26,6
4154,26,9
4220,26,2
4248,26,7
4346,26,1
4194,26,0
4390,27,2
4356,27,5
4352,27,0
4310,27,3
4360,27,9
4406,27,6
4452,27,7
4264,27,8
4504,27,1
4374,28,0
4526,28,1
4284,28,3
4428,28,7
4378,28,2
4332,28,8
4336,28,9
4332,28,5
4442,28,6
4408,29,1
4338,29,0
4248,29,3
4342,29,2
4296,29,8
4296,29,5
4442,29,6
4392,29,7
4346,29,9
4322,30,1
4306,30,8
4310,30,9
4296,30,3
4306,30,2
4356,30,7
4260,30,5
