2,1,2
2,1,0
2,1,5
2,1,6
2,1,1
2,1,3
2,1,9
2,1,4
2,1,7
2,1,8
320,2,0
320,2,1
302,2,5
320,2,9
326,2,3
308,2,2
338,2,4
302,2,6
332,2,8
338,2,7
2428,3,3
2618,3,0
2044,3,9
2456,3,2
2572,3,6
2572,3,1
2254,3,7
2420,3,8
2254,3,4
2416,3,5
2772,4,0
2806,4,1
2726,4,6
2798,4,3
2726,4,7
2726,4,8
2726,4,9
2726,4,2
2774,4,4
2840,4,5
2856,5,8
2896,5,5
2852,5,9
2838,5,2
2898,5,1
2898,5,3
2900,5,4
2796,5,6
2900,5,7
2854,5,0
2932,6,4
2882,6,1
2932,6,7
2926,6,0
2850,6,3
2880,6,6
2986,6,9
2878,6,2
2880,6,5
2928,6,8
3000,7,8
2996,7,5
2950,7,9
2886,7,7
2950,7,0
2998,7,1
3098,7,2
2998,7,3
2932,7,4
2996,7,6
2964,8,6
2966,8,1
2918,8,0
2968,8,7
2968,8,8
2918,8,9
2998,8,3
2964,8,5
3042,8,4
3052,8,2
3132,9,4
3088,9,7
2962,9,0
3038,9,8
3010,9,9
3038,9,3
2988,9,6
3082,9,1
3080,9,5
3124,9,2
3088,10,7
3036,10,6
3038,10,0
3108,10,3
3038,10,9
3040,10,8
3124,10,2
3038,10,1
3088,10,4
3080,10,5
3014,11,7
2948,11,6
3016,11,0
3016,11,9
2948,11,2
2958,11,3
3016,11,1
3014,11,4
3014,11,8
3018,11,5
2884,12,7
2896,12,0
2704,12,5
2782,12,3
2824,12,2
2848,12,8
2952,12,9
2800,12,6
2774,12,1
2884,12,4
3020,13,3
3170,13,5
3112,13,0
3172,13,1
3096,13,4
3200,13,2
3096,13,7
3064,13,9
3048,13,8
3124,13,6
3304,14,2
3218,14,3
3264,14,0
3246,14,4
3218,14,9
3216,14,5
3174,14,8
3218,14,1
3216,14,6
3174,14,7
3264,15,0
3282,15,2
3196,15,3
3172,15,9
3194,15,6
3196,15,1
3246,15,7
3152,15,4
3246,15,8
3074,15,5
3288,16,0
3150,16,3
3196,16,9
3282,16,2
3150,16,1
3246,16,7
3198,16,4
3194,16,6
3246,16,8
3194,16,5
3288,17,0
3214,17,3
3196,17,9
3230,17,1
3256,17,7
3282,17,2
3198,17,4
3194,17,6
3210,17,8
3194,17,5
3272,18,3
3272,18,1
3248,18,9
3304,18,0
3340,18,2
3274,18,4
3270,18,5
3316,18,6
3366,18,7
3274,18,8
3356,19,9
3430,19,7
3272,19,3
3422,19,2
3338,19,8
3334,19,6
3338,19,4
3474,19,0
3334,19,5
3336,19,1
3404,20,3
3356,20,9
3402,20,6
3338,20,4
3542,20,0
3448,20,5
3404,20,1
3490,20,2
3544,20,7
3338,20,8
3314,21,6
3314,21,2
3312,21,3
3310,21,4
3324,21,5
3312,21,0
3310,21,9
3312,21,1
3310,21,8
3310,21,7
3122,22,3
3032,22,5
3118,22,2
3084,22,9
3054,22,1
3030,22,6
3174,22,0
3102,22,4
3178,22,8
3224,22,7
3482,23,2
3440,23,5
3330,23,9
3428,23,1
3400,23,3
3394,23,6
3400,23,0
3352,23,4
3516,23,8
3630,23,7
3442,24,9
3462,24,1
3642,24,2
3602,24,3
3554,24,6
3580,24,0
3600,24,5
3558,24,4
3630,24,8
3744,24,7
3596,25,2
3524,25,6
3527,25,9
3556,25,3
3648,25,7
3600,25,5
3508,25,1
3648,25,0
3512,25,4
3698,25,8
3675,26,2
3681,26,1
3619,26,3
3727,26,0
3589,26,9
3587,26,6
3681,26,7
3679,26,5
3574,26,4
3731,26,8
3635,27,1
3639,27,4
3635,27,3
3685,27,0
3589,27,9
3587,27,6
3681,27,7
3679,27,5
3675,27,2
3731,27,8
3731,28,3
3685,28,0
3685,28,9
3683,28,6
3735,28,4
3777,28,7
3775,28,5
3635,28,1
3827,28,8
3771,28,2
3731,29,3
3777,29,7
3785,29,2
3685,29,9
3775,29,5
3683,29,6
3685,29,0
3731,29,1
3735,29,4
3827,29,8
3879,30,7
3787,30,9
3731,30,3
3785,30,2
3877,30,5
3829,30,6
3787,30,0
3837,30,4
3833,30,1
3929,30,8
3695,31,5
3697,31,2
3695,31,9
3649,31,7
3695,31,3
3695,31,1
3697,31,6
3693,31,8
3649,31,0
3693,31,4
3419,32,0
3471,32,4
3507,32,3
3415,32,2
3467,32,9
3441,32,1
3559,32,7
3475,32,5
3411,32,6
3563,32,8
3929,33,8
3873,33,4
3779,33,3
3775,33,0
3727,33,2
3821,33,1
3821,33,7
3775,33,9
3817,33,6
3953,33,5
3829,34,3
3877,34,7
3781,34,2
3825,34,6
3881,34,4
3783,34,1
3829,34,9
3783,34,0
3973,34,8
3917,34,5
3829,35,7
3835,35,4
3783,35,0
3783,35,1
3877,35,3
3781,35,2
3829,35,9
3825,35,6
3973,35,8
3917,35,5
3877,36,3
3973,36,8
3737,36,1
3865,36,0
3781,36,2
3829,36,9
3917,36,5
3825,36,6
3875,36,7
3881,36,4
4005,37,3
4101,37,8
3807,37,1
3911,37,0
3909,37,2
3875,37,7
3957,37,9
3999,37,5
3953,37,6
4009,37,4
4073,38,3
4113,38,2
3911,38,0
3979,38,1
4025,38,9
4021,38,6
4071,38,7
4077,38,4
4169,38,8
4045,38,5
4025,39,3
4223,39,8
4113,39,2
4213,39,4
4115,39,0
4115,39,1
4157,39,6
4161,39,9
4207,39,7
4249,39,5
4125,40,3
4223,40,8
4171,40,7
4125,40,9
4079,40,1
4121,40,6
4079,40,0
4213,40,5
4225,40,4
4029,40,2
3987,41,3
3985,41,8
3987,41,7
3985,41,4
3987,41,1
3989,41,0
3987,41,2
3987,41,9
3989,41,6
3989,41,5
3665,42,2
3861,42,8
3803,42,7
3761,42,9
3753,42,6
3909,42,4
3711,42,0
3667,42,1
3757,42,3
3695,42,5
4109,43,2
4255,43,8
4113,43,3
4169,43,7
4211,43,4
4151,43,6
4128,43,1
4065,43,0
4155,43,9
4109,43,5
4092,44,2
4092,44,5
