2,1,8
2,1,7
2,1,0
2,1,4
2,1,1
2,1,5
2,1,9
2,1,2
2,1,3
2,1,6
320,2,5
332,2,3
302,2,7
302,2,4
320,2,9
338,2,6
338,2,2
320,2,8
320,2,1
320,2,0
2350,3,8
2050,3,5
2000,3,2
2350,3,1
2350,3,0
2350,3,3
2350,3,4
2350,3,7
2350,3,9
2236,3,6
2258,4,2
2350,4,0
2412,4,7
2350,4,6
2350,4,3
2350,4,1
2306,4,8
2350,4,5
2350,4,4
2350,4,9
2502,5,7
2458,5,8
2302,5,2
2306,5,6
2414,5,0
2528,5,1
2414,5,3
2490,5,4
2414,5,5
2414,5,9
2558,6,8
2604,6,5
2602,6,7
2558,6,2
2558,6,6
2570,6,9
2558,6,0
2602,6,4
2604,6,1
2558,6,3
2684,7,2
2688,7,7
2714,7,5
2600,7,6
2600,7,8
2480,7,0
2600,7,3
2644,7,4
2646,7,9
2646,7,1
2828,8,7
2784,8,4
2666,8,0
2582,8,2
2620,8,5
2620,8,8
2742,8,6
2740,8,3
2786,8,1
2666,8,9
2854,9,0
2852,9,4
2902,9,2
2786,9,5
2856,9,6
2922,9,3
2854,9,8
2854,9,1
2900,9,9
2896,9,7
2920,10,0
2922,10,3
2920,10,5
2922,10,2
2920,10,8
2920,10,1
2920,10,9
2962,10,7
2922,10,6
2918,10,4
2828,11,0
2828,11,3
2826,11,2
2828,11,8
2828,11,5
2830,11,7
2826,11,6
2830,11,4
2828,11,1
2828,11,9
2738,12,0
2598,12,8
2650,12,2
2604,12,6
2600,12,5
2508,12,3
2610,12,4
2610,12,7
2540,12,1
2506,12,9
3260,13,4
3218,13,9
2912,13,2
3122,13,0
3238,13,5
3038,13,6
3260,13,7
3264,13,8
3170,13,1
3220,13,3
3360,14,6
3328,14,4
3286,14,0
3220,14,2
3288,14,3
3286,14,5
3286,14,1
3328,14,7
3332,14,8
3286,14,9
3286,15,0
3378,15,2
3360,15,6
3400,15,7
3358,15,5
3358,15,1
3400,15,4
3358,15,9
3426,15,8
3324,15,3
3412,16,2
3410,16,1
3392,16,0
3460,16,6
3490,16,8
3410,16,3
3472,16,9
3452,16,7
3392,16,5
3452,16,4
3590,17,6
3542,17,2
3540,17,0
3540,17,3
3586,17,8
3540,17,5
3540,17,9
3582,17,4
3582,17,7
3540,17,1
3540,18,9
3540,18,3
3540,18,0
3542,18,2
3590,18,6
3574,18,1
3540,18,7
3586,18,8
3540,18,5
3582,18,4
3622,19,8
3580,19,6
3530,19,0
3578,19,2
3593,19,5
3576,19,1
3526,19,7
3638,19,4
3530,19,9
3576,19,3
3657,20,5
3657,20,8
3713,20,0
3657,20,1
3707,20,6
3738,20,2
3657,20,3
3657,20,9
3655,20,4
3609,20,7
3713,21,8
3667,21,9
3623,21,5
3531,21,0
3563,21,6
3519,21,1
3669,21,7
3669,21,4
3667,21,3
3437,22,8
3487,22,0
3389,22,9
3391,22,1
3483,22,5
3467,22,6
3433,22,4
3387,22,7
3583,23,0
3749,23,9
3747,23,5
3795,23,1
3793,23,4
3751,23,6
3793,23,7
3829,23,8
3841,24,5
3745,24,4
3747,24,9
3759,24,7
3749,24,6
3815,24,8
3785,24,1
3775,25,1
3773,25,4
3821,25,5
3729,25,9
3777,25,6
3775,25,8
3819,25,7
3697,26,8
3693,26,4
3777,26,6
3743,26,5
3741,26,1
3741,26,9
3785,26,7
3741,27,9
3785,27,7
3787,27,5
3693,27,8
3769,27,6
3741,27,1
3739,27,4
3675,28,9
3769,28,5
3769,28,6
3767,28,1
3765,28,4
3767,28,7
3767,29,9
3769,29,6
3769,29,5
3719,29,4
3811,29,7
3767,29,1
3769,30,6
3813,30,5
3871,30,7
3805,30,1
3765,30,4
3767,30,9
3631,31,6
3679,31,7
3585,31,5
3635,31,9
3635,31,4
3607,31,1
3537,32,9
3545,32,6
3679,32,5
3633,32,7
3497,32,1
3645,32,4
3881,33,7
3833,33,9
3787,33,5
3763,33,6
3831,33,4
3917,34,9
3835,34,5
3809,34,6
3899,34,7
3849,34,4
3917,35,9
3919,35,5
3965,35,7
3875,35,6
3915,35,4
3871,36,5
3869,36,9
3827,36,6
3917,36,7
3867,36,4
3871,37,5
3827,37,6
3887,37,4
3917,37,7
3869,37,9
4027,38,7
3939,38,6
3907,38,5
3841,38,4
3963,38,9
4005,39,6
4047,39,5
3919,39,4
4093,39,7
3997,39,9
4047,40,5
4005,40,6
3997,40,9
4093,40,7
3953,40,4
3863,41,5
3861,41,6
3865,41,4
3863,41,7
3865,41,9
3909,42,5
3825,42,6
3815,42,4
3911,42,7
3877,42,9
4067,43,5
3971,43,4
4069,43,6
4061,43,9
4157,43,7
4069,44,6
4111,44,5
4061,44,9
4065,44,7
3985,44,4
4055,45,5
4033,45,7
4037,45,6
3985,45,4
4029,45,9
4097,46,9
4055,46,5
4105,46,6
4205,46,7
4053,46,4
4063,47,9
4071,47,6
3977,47,5
4205,47,7
4019,47,4
4019,48,4
4071,48,6
4021,48,5
4063,48,9
4113,48,7
3971,49,4
3981,49,6
3973,49,5
4095,49,9
4113,49,7
4157,50,4
4053,50,5
4103,50,6
4159,50,9
4145,50,7
3993,51,5
3991,51,6
4039,51,4
3943,51,9
3993,51,7
4017,52,5
4047,52,6
4037,52,4
3941,52,9
3993,52,7
4105,53,5
4137,53,6
4289,53,4
4195,53,9
4245,53,7
4251,54,6
4153,54,5
4289,54,4
4245,54,7
4195,54,9
4251,55,6
4289,55,4
4153,55,5
4245,55,7
4195,55,9
4323,56,6
4289,56,4
4153,56,5
4245,56,7
4195,56,9
4277,57,6
4221,57,5
4147,57,4
4317,57,7
4239,57,9
4383,58,6
4307,58,5
4351,58,4
4305,58,9
4397,58,7
4403,59,6
4397,59,7
4303,59,9
4305,59,5
4349,59,4
4397,60,7
4403,60,6
4303,60,9
4305,60,5
4349,60,4
4215,61,9
4213,61,7
4213,61,5
4211,61,6
4215,61,4
4207,62,9
4171,62,5
4215,62,7
4269,62,6
4165,62,4
4333,63,6
4257,63,5
4391,63,9
4397,63,7
4349,63,4
4379,64,6
4322,64,5
4469,64,7
4419,64,4
4463,64,9
4379,65,6
4394,65,5
4392,65,7
4480,65,9
4436,65,4
4350,66,6
4344,66,7
4392,66,5
4478,66,9
4434,66,4
4478,67,9
4392,67,5
4494,67,7
4434,67,4
4394,67,6
4404,68,7
4362,68,6
4402,68,4
4510,68,9
4360,68,5
4514,69,5
4468,69,7
4506,69,9
4510,69,4
4542,69,6
4526,70,5
4524,70,7
4566,70,9
4482,70,6
4566,70,4
4390,71,9
4388,71,5
4390,71,7
4390,71,4
4386,71,6
4428,72,9
4346,72,5
4384,72,4
4308,72,7
4304,72,6
4578,73,9
4490,73,7
4494,73,5
4450,73,6
4534,73,4
4578,74,9
4446,74,5
4490,74,7
4404,74,6
