-2,-1,0.118563,1,1,0
4,-3,0.0967817,1,2,0
-6,2,0.0652583,1,2,0
-2,-1,0.118563,1,2,0
-3,-4,0.269035,1,2,0
5,6,0.0258438,1,2,0
0,-5,0.29847,1,2,0
2,6,0.030309,1,2,0
-5,-3,0.229713,1,2,0
1,6,0.0316106,1,2,0
2,-5,0.224268,1,2,0
4,-3,0.0967817,1,3,0
-6,2,0.0652583,1,3,0
-2,-1,0.118563,1,3,0
-3,-4,0.269035,1,3,0
5,6,0.0258438,1,3,0
0,-5,0.29847,1,3,0
2,6,0.030309,1,3,0
-5,-3,0.229713,1,3,0
1,6,0.0316106,1,3,0
2,-5,0.224268,1,3,0
-4,-4,0.299116,1,4,0
4,-3,0.0967817,1,4,0
1,-5,0.270519,1,4,0
-6,2,0.0652583,1,4,0
-2,-1,0.118563,1,4,0
-3,-4,0.269035,1,4,0
5,6,0.0258438,1,4,0
0,-5,0.29847,1,4,0
2,6,0.030309,1,4,0
-5,-3,0.229713,1,4,0
1,6,0.0316106,1,4,0
2,-5,0.224268,1,4,0
-4,-4,0.299116,1,5,0
4,-3,0.0967817,1,5,0
1,-5,0.270519,1,5,0
-6,2,0.0652583,1,5,0
1,-6,0.378149,1,5,0
-2,-1,0.118563,1,5,0
-3,-4,0.269035,1,5,0
5,6,0.0258438,1,5,0
0,-5,0.29847,1,5,0
2,6,0.030309,1,5,0
-5,-3,0.229713,1,5,0
1,6,0.0316106,1,5,0
2,-5,0.224268,1,5,0
-4,-4,0.299116,1,6,0
4,-3,0.0967817,1,6,0
1,-5,0.270519,1,6,0
-6,2,0.0652583,1,6,0
1,-6,0.378149,1,6,0
-3,0,0.0988576,1,6,0
-2,-1,0.118563,1,6,0
-3,-4,0.269035,1,6,0
5,6,0.0258438,1,6,0
0,-5,0.29847,1,6,0
2,6,0.030309,1,6,0
-5,-3,0.229713,1,6,0
1,6,0.0316106,1,6,0
2,-5,0.224268,1,6,0
-4,-4,0.299116,1,7,0
-7,2,0.0629097,1,7,0
4,-3,0.0967817,1,7,0
1,-5,0.270519,1,7,0
-6,2,0.0652583,1,7,0
-3,0,0.0988576,1,7,0
1,-6,0.378149,1,7,0
-2,-1,0.118563,1,7,0
-3,-4,0.269035,1,7,0
5,6,0.0258438,1,7,0
0,-5,0.29847,1,7,0
-5,-3,0.229713,1,7,0
2,6,0.030309,1,7,0
1,6,0.0316106,1,7,0
-5,-4,0.324727,1,7,0
2,-5,0.224268,1,7,0
4,-3,0.0967817,1,8,0
-4,-4,0.299116,1,8,0
-7,2,0.0629097,1,8,0
-6,2,0.0652583,1,8,0
1,-5,0.270519,1,8,0
-3,0,0.0988576,1,8,0
1,-6,0.378149,1,8,0
-2,-1,0.118563,1,8,0
-3,-4,0.269035,1,8,0
5,6,0.0258438,1,8,0
0,-5,0.29847,1,8,0
-5,-3,0.229713,1,8,0
2,6,0.030309,1,8,0
1,6,0.0316106,1,8,0
-5,-4,0.324727,1,8,0
2,-5,0.224268,1,8,0
0,6,0.0327508,1,8,0
4,-2,0.081712,1,8,0
4,-3,0.0967817,1,9,0
-4,-4,0.299116,1,9,0
-7,2,0.0629097,1,9,0
-6,2,0.0652583,1,9,0
1,-5,0.270519,1,9,0
-3,0,0.0988576,1,9,0
1,-6,0.378149,1,9,0
-2,-1,0.118563,1,9,0
-3,-4,0.269035,1,9,0
5,6,0.0258438,1,9,0
0,-5,0.29847,1,9,0
-5,-3,0.229713,1,9,0
2,6,0.030309,1,9,0
5,-2,0.070262,1,9,0
1,6,0.0316106,1,9,0
-5,-4,0.324727,1,9,0
0,6,0.0327508,1,9,0
2,-5,0.224268,1,9,0
4,-2,0.081712,1,9,0
4,-3,0.0967817,1,10,0
-4,-4,0.299116,1,10,0
-7,2,0.0629097,1,10,0
-6,2,0.0652583,1,10,0
1,-5,0.270519,1,10,0
-3,0,0.0988576,1,10,0
1,-6,0.378149,1,10,0
-2,-1,0.118563,1,10,0
5,6,0.0258438,1,10,0
-3,-4,0.269035,1,10,0
6,7,0.0220028,1,10,0
0,-5,0.29847,1,10,0
-5,-3,0.229713,1,10,0
2,6,0.030309,1,10,0
5,-2,0.070262,1,10,0
1,6,0.0316106,1,10,0
-5,-4,0.324727,1,10,0
0,6,0.0327508,1,10,0
2,-5,0.224268,1,10,0
4,-2,0.081712,1,10,0
4,-3,0.0967817,1,11,0
-4,-4,0.299116,1,11,0
-7,2,0.0629097,1,11,0
-6,2,0.0652583,1,11,0
1,-5,0.270519,1,11,0
-3,0,0.0988576,1,11,0
1,-6,0.378149,1,11,0
-2,-1,0.118563,1,11,0
5,6,0.0258438,1,11,0
-3,-4,0.269035,1,11,0
6,7,0.0220028,1,11,0
0,-5,0.29847,1,11,0
-5,-3,0.229713,1,11,0
2,6,0.030309,1,11,0
5,-2,0.070262,1,11,0
1,6,0.0316106,1,11,0
-5,-4,0.324727,1,11,0
0,6,0.0327508,1,11,0
2,-5,0.224268,1,11,0
4,-2,0.081712,1,11,0
4,-3,0.0967817,1,12,0
-4,-4,0.299116,1,12,0
-7,2,0.0629097,1,12,0
-6,2,0.0652583,1,12,0
1,-5,0.270519,1,12,0
-3,0,0.0988576,1,12,0
1,-6,0.378149,1,12,0
-2,-1,0.118563,1,12,0
5,6,0.0258438,1,12,0
-3,-4,0.269035,1,12,0
6,7,0.0220028,1,12,0
0,-5,0.29847,1,12,0
3,6,0.0288874,1,12,0
-5,-3,0.229713,1,12,0
2,6,0.030309,1,12,0
5,-2,0.070262,1,12,0
1,6,0.0316106,1,12,0
-5,-4,0.324727,1,12,0
0,6,0.0327508,1,12,0
2,-5,0.224268,1,12,0
4,-2,0.081712,1,12,0
4,-3,0.0967817,1,13,0
-4,-4,0.299116,1,13,0
-7,2,0.0629097,1,13,0
-6,2,0.0652583,1,13,0
1,-5,0.270519,1,13,0
-3,0,0.0988576,1,13,0
1,-6,0.378149,1,13,0
-2,-1,0.118563,1,13,0
5,6,0.0258438,1,13,0
-3,-4,0.269035,1,13,0
6,7,0.0220028,1,13,0
0,-5,0.29847,1,13,0
-6,-4,0.325263,1,13,0
3,6,0.0288874,1,13,0
-5,-3,0.229713,1,13,0
2,6,0.030309,1,13,0
5,-2,0.070262,1,13,0
1,6,0.0316106,1,13,0
-5,-4,0.324727,1,13,0
0,6,0.0327508,1,13,0
2,-5,0.224268,1,13,0
4,-2,0.081712,1,13,0
-8,2,0.0596826,1,13,0
4,-3,0.0967817,1,14,0
-4,-4,0.299116,1,14,0
-7,2,0.0629097,1,14,0
-1,6,0.033689,1,14,0
-1,-5,0.306735,1,14,0
-6,2,0.0652583,1,14,0
1,-5,0.270519,1,14,0
-3,0,0.0988576,1,14,0
1,-6,0.378149,1,14,0
-2,-1,0.118563,1,14,0
5,6,0.0258438,1,14,0
-3,-4,0.269035,1,14,0
6,7,0.0220028,1,14,0
0,-5,0.29847,1,14,0
-6,-4,0.325263,1,14,0
3,6,0.0288874,1,14,0
-5,-3,0.229713,1,14,0
2,6,0.030309,1,14,0
5,-2,0.070262,1,14,0
1,6,0.0316106,1,14,0
-5,-4,0.324727,1,14,0
0,6,0.0327508,1,14,0
2,-5,0.224268,1,14,0
4,-2,0.081712,1,14,0
-8,2,0.0596826,1,14,0
4,-3,0.0967817,1,15,0
-4,-4,0.299116,1,15,0
-7,2,0.0629097,1,15,0
-1,6,0.033689,1,15,0
-1,-5,0.306735,1,15,0
-6,2,0.0652583,1,15,0
1,-5,0.270519,1,15,0
-3,0,0.0988576,1,15,0
1,-6,0.378149,1,15,0
-4,1,0.0813996,1,15,0
-2,-1,0.118563,1,15,0
