5,5,0.12864,1,1,0
-3,-2,0.2531,1,2,0
6,5,0.0991482,1,2,0
5,5,0.12864,1,2,0
-2,0,0.307284,1,2,0
-5,-2,0.245929,1,2,0
-3,-6,0.0641013,1,2,0
-5,6,0.0785796,1,2,0
4,0,0.0589746,1,2,0
-2,5,0.108349,1,2,0
-5,-5,0.0838547,1,2,0
1,-3,0.0757391,1,2,0
6,5,0.0991482,1,3,0
-3,-2,0.2531,1,3,0
5,5,0.12864,1,3,0
-2,0,0.307284,1,3,0
-5,-2,0.245929,1,3,0
-3,-6,0.0641013,1,3,0
-5,6,0.0785796,1,3,0
4,0,0.0589746,1,3,0
-2,5,0.108349,1,3,0
-5,-5,0.0838547,1,3,0
1,-3,0.0757391,1,3,0
6,5,0.0991482,1,4,0
-3,-2,0.2531,1,4,0
5,5,0.12864,1,4,0
-2,0,0.307284,1,4,0
-2,1,0.288887,1,4,0
-3,-6,0.0641013,1,4,0
-5,-2,0.245929,1,4,0
-5,6,0.0785796,1,4,0
4,0,0.0589746,1,4,0
-2,-6,0.0607934,1,4,0
-2,5,0.108349,1,4,0
-5,-5,0.0838547,1,4,0
1,-3,0.0757391,1,4,0
1,-4,0.0638603,1,5,0
6,5,0.0991482,1,5,0
-3,-2,0.2531,1,5,0
5,5,0.12864,1,5,0
-3,-3,0.170085,1,5,0
-2,0,0.307284,1,5,0
-2,1,0.288887,1,5,0
-3,-6,0.0641013,1,5,0
-5,-2,0.245929,1,5,0
-5,5,0.101318,1,5,0
-5,6,0.0785796,1,5,0
4,0,0.0589746,1,5,0
-2,-6,0.0607934,1,5,0
-2,5,0.108349,1,5,0
-5,-5,0.0838547,1,5,0
1,-3,0.0757391,1,5,0
1,-4,0.0638603,1,6,0
6,5,0.0991482,1,6,0
-3,-2,0.2531,1,6,0
5,5,0.12864,1,6,0
-3,-3,0.170085,1,6,0
-2,0,0.307284,1,6,0
-2,1,0.288887,1,6,0
-3,-6,0.0641013,1,6,0
-5,-2,0.245929,1,6,0
-5,5,0.101318,1,6,0
-5,6,0.0785796,1,6,0
4,0,0.0589746,1,6,0
-2,-6,0.0607934,1,6,0
-2,5,0.108349,1,6,0
-5,-5,0.0838547,1,6,0
1,-3,0.0757391,1,6,0
1,-4,0.0638603,1,7,0
6,5,0.0991482,1,7,0
-3,-2,0.2531,1,7,0
5,5,0.12864,1,7,0
-3,-3,0.170085,1,7,0
-2,0,0.307284,1,7,0
-2,1,0.288887,1,7,0
-3,-6,0.0641013,1,7,0
-5,-2,0.245929,1,7,0
-5,5,0.101318,1,7,0
-5,6,0.0785796,1,7,0
-5,-5,0.0838547,1,7,0
4,0,0.0589746,1,7,0
-2,-6,0.0607934,1,7,0
-2,5,0.108349,1,7,0
1,-3,0.0757391,1,7,0
-5,-6,0.0631335,1,7,0
1,-4,0.0638603,1,8,0
6,5,0.0991482,1,8,0
-3,-2,0.2531,1,8,0
5,5,0.12864,1,8,0
-3,-3,0.170085,1,8,0
-2,0,0.307284,1,8,0
-2,1,0.288887,1,8,0
-3,-6,0.0641013,1,8,0
-5,-2,0.245929,1,8,0
-5,5,0.101318,1,8,0
-5,6,0.0785796,1,8,0
-5,-5,0.0838547,1,8,0
-4,-2,0.274358,1,8,0
4,0,0.0589746,1,8,0
-2,-6,0.0607934,1,8,0
-2,5,0.108349,1,8,0
1,-3,0.0757391,1,8,0
-5,-6,0.0631335,1,8,0
1,-4,0.0638603,1,9,0
7,5,0.0744312,1,9,0
6,5,0.0991482,1,9,0
-3,-2,0.2531,1,9,0
5,5,0.12864,1,9,0
-3,-3,0.170085,1,9,0
-2,0,0.307284,1,9,0
-2,1,0.288887,1,9,0
-3,-6,0.0641013,1,9,0
-5,-2,0.245929,1,9,0
5,-1,0.0460586,1,9,0
-5,5,0.101318,1,9,0
-5,6,0.0785796,1,9,0
-5,-5,0.0838547,1,9,0
4,0,0.0589746,1,9,0
-4,-2,0.274358,1,9,0
-2,-6,0.0607934,1,9,0
-2,5,0.108349,1,9,0
1,-3,0.0757391,1,9,0
-5,-6,0.0631335,1,9,0
7,5,0.0744312,1,10,0
1,-4,0.0638603,1,10,0
6,5,0.0991482,1,10,0
-3,-2,0.2531,1,10,0
5,5,0.12864,1,10,0
-3,-3,0.170085,1,10,0
-2,0,0.307284,1,10,0
-2,1,0.288887,1,10,0
-3,-6,0.0641013,1,10,0
-5,-2,0.245929,1,10,0
5,-1,0.0460586,1,10,0
-5,5,0.101318,1,10,0
-5,6,0.0785796,1,10,0
-2,4,0.134979,1,10,0
-5,-5,0.0838547,1,10,0
4,0,0.0589746,1,10,0
-2,5,0.108349,1,10,0
-4,-2,0.274358,1,10,0
-2,-6,0.0607934,1,10,0
1,-3,0.0757391,1,10,0
-5,-6,0.0631335,1,10,0
7,5,0.0744312,1,11,0
1,-4,0.0638603,1,11,0
6,5,0.0991482,1,11,0
-3,-2,0.2531,1,11,0
5,5,0.12864,1,11,0
-3,-3,0.170085,1,11,0
-2,0,0.307284,1,11,0
-2,1,0.288887,1,11,0
-3,-6,0.0641013,1,11,0
-5,-2,0.245929,1,11,0
5,-1,0.0460586,1,11,0
-5,5,0.101318,1,11,0
-5,6,0.0785796,1,11,0
-2,4,0.134979,1,11,0
-5,-5,0.0838547,1,11,0
4,0,0.0589746,1,11,0
-2,5,0.108349,1,11,0
-4,-2,0.274358,1,11,0
-2,-6,0.0607934,1,11,0
1,-3,0.0757391,1,11,0
-5,-6,0.0631335,1,11,0
7,5,0.0744312,1,12,0
1,-4,0.0638603,1,12,0
6,5,0.0991482,1,12,0
-3,-2,0.2531,1,12,0
1,-5,0.0534049,1,12,0
-1,-6,0.0558706,1,12,0
5,5,0.12864,1,12,0
-3,-3,0.170085,1,12,0
-2,0,0.307284,1,12,0
