2,1,4
2,1,3
2,1,2
2,1,1
2,1,9
2,1,5
2,1,6
2,1,8
2,1,7
2,1,0
184,2,0
194,2,7
174,2,2
181,2,5
184,2,9
177,2,1
194,2,3
194,2,8
184,2,4
184,2,6
1540,3,6
1540,3,5
1540,3,9
1540,3,1
1598,3,7
1540,3,3
1540,3,2
1540,3,8
1540,3,4
1540,3,0
1530,4,6
1530,4,5
1576,4,8
1576,4,1
1597,4,4
1576,4,0
1576,4,9
1598,4,7
1602,4,3
1576,4,2
1558,5,5
1558,5,0
1613,5,6
1558,5,8
1558,5,9
1579,5,4
1528,5,1
1580,5,7
1558,5,2
1558,5,3
1650,6,8
1512,6,9
1595,6,5
1544,6,0
1644,6,2
1613,6,4
1568,6,7
1645,6,1
1567,6,6
1636,6,3
1764,7,9
1731,7,8
1730,7,4
1771,7,7
1729,7,1
1729,7,2
1714,7,6
1753,7,3
1730,7,5
1734,7,0
1765,8,9
1786,8,0
1676,8,4
1788,8,3
1765,8,6
1786,8,5
1742,8,7
1718,8,2
1766,8,8
1804,8,1
1788,9,7
1786,9,0
1765,9,6
1768,9,2
1744,9,3
1765,9,9
1786,9,5
1786,9,4
1804,9,1
1766,9,8
1818,10,0
1818,10,5
1816,10,2
1864,10,3
1797,10,9
1820,10,7
1801,10,4
1836,10,1
1798,10,8
1797,10,6
1713,11,5
1713,11,0
1686,11,2
1711,11,3
1690,11,4
1713,11,9
1711,11,7
1715,11,1
1713,11,6
1711,11,8
1432,12,3
1450,12,4
1422,12,1
1427,12,2
1424,12,5
1370,12,8
1385,12,9
1448,12,0
1446,12,7
1385,12,6
1789,13,2
1770,13,5
1815,13,3
1753,13,4
1752,13,6
1816,13,9
1817,13,8
1809,13,1
1793,13,0
1839,13,7
1775,14,8
1838,14,1
1844,14,3
1774,14,5
1787,14,9
1850,14,2
1776,14,7
1790,14,4
1816,14,0
1778,14,6
1824,15,8
1853,15,1
1821,15,2
1847,15,3
1869,15,5
1825,15,7
1865,15,4
1802,15,9
1865,15,0
1844,15,6
1757,16,2
1853,16,1
1835,16,3
1897,16,4
1812,16,8
1855,16,5
1849,16,0
1876,16,6
1893,16,7
1834,16,9
1869,17,3
1905,17,1
1889,17,2
1933,17,4
1892,17,8
1912,17,6
1870,17,9
1933,17,0
1893,17,7
1843,17,5
1871,18,3
1928,18,6
1956,18,4
1857,18,1
1937,18,2
1923,18,0
1908,18,8
1886,18,9
1905,18,5
1909,18,7
1937,19,0
1990,19,7
1910,19,4
1967,19,5
1956,19,2
1978,19,1
1967,19,9
2012,19,3
2031,19,8
1988,19,6
1944,20,7
1942,20,6
1985,20,0
1989,20,3
1940,20,2
1985,20,4
1940,20,1
1984,20,8
1942,20,5
1955,20,9
1838,21,0
1837,21,7
1842,21,3
1797,21,4
1885,21,8
1809,21,9
1839,21,6
1837,21,5
1699,22,0
1711,22,7
1800,22,4
1690,22,8
1653,22,3
1650,22,9
1673,22,5
1963,23,0
1875,23,4
1917,23,5
1965,23,3
1965,23,7
1984,23,8
1942,23,9
1963,24,4
1877,24,3
1875,24,0
1875,24,5
1965,24,8
1854,24,9
1913,24,7
1908,25,4
1888,25,3
1814,25,0
1921,25,5
1865,25,9
1932,25,8
1888,25,7
1829,26,4
1917,26,0
1875,26,5
1908,26,9
1897,26,3
1897,26,7
1941,26,8
1875,27,4
1931,27,7
1975,27,8
1948,27,3
1908,27,9
1835,27,0
1909,27,5
1852,28,4
1948,28,7
1900,28,0
1926,28,5
1900,28,3
1966,28,8
1877,28,9
1900,29,7
1900,29,4
1900,29,0
1900,29,5
1915,29,3
1966,29,8
1877,29,9
1915,30,5
1951,30,7
1915,30,0
1915,30,3
1915,30,4
1981,30,8
1892,30,9
1827,31,7
1955,31,0
1861,31,3
1907,31,4
1861,31,5
1859,31,8
1861,31,9
1804,32,0
1811,32,7
1809,32,3
1785,32,4
1835,32,5
1877,32,8
1807,32,9
1992,33,8
2062,33,4
2060,33,9
2062,33,3
2040,33,0
2018,33,5
2062,33,7
1994,34,4
1946,34,8
2014,34,3
2014,34,7
2012,34,9
1992,34,5
1992,34,0
1977,35,7
1994,35,4
1995,35,5
1995,35,8
1995,35,0
1995,35,3
1993,35,9
1977,36,5
2030,36,9
1981,36,7
1976,36,4
2011,36,3
1977,36,0
1947,36,8
2054,37,5
2076,37,8
2050,37,7
2050,37,0
2049,37,4
2049,37,3
2069,37,9
1986,38,5
2076,38,8
2075,38,4
2098,38,7
2028,38,0
2095,38,9
2091,38,3
2068,39,8
2024,39,5
2115,39,7
2042,39,4
2039,39,0
2112,39,9
2091,39,3
2131,40,8
2049,40,5
2128,40,7
2106,40,4
2062,40,0
2079,40,9
2058,40,3
1972,41,5
1974,41,3
2020,41,8
1972,41,7
2020,41,4
1974,41,0
1974,41,9
1939,42,4
1922,42,0
1860,42,7
1901,42,5
1900,42,8
1916,42,9
1874,42,3
2048,43,4
2121,43,7
2081,43,5
2119,43,8
2115,43,9
2119,43,3
2098,43,0
2057,44,7
2143,44,9
2035,44,5
2052,44,8
2055,44,0
2098,44,4
2007,44,3
1989,45,5
2057,45,7
2098,45,8
2098,45,4
2020,45,0
2043,45,9
1995,45,3
2103,46,5
2136,46,0
2166,46,8
2166,46,4
2159,46,7
2155,46,3
2203,46,9
2137,47,5
2200,47,8
2200,47,4
2207,47,7
2126,47,3
2136,47,0
2157,47,9
2182,48,8
2224,48,7
2156,48,9
2108,48,3
2199,48,4
2184,48,5
2135,48,0
2254,49,8
2182,49,7
2203,49,4
2184,49,5
2090,49,3
2138,49,9
2069,49,0
2146,50,0
2229,50,4
2257,50,7
2213,50,5
2254,50,8
2184,50,9
2094,50,3
2033,51,0
2031,51,5
2016,51,4
2096,51,8
2006,51,3
2031,51,7
2020,51,9
2062,52,8
2062,52,4
2089,52,7
1930,52,5
1927,52,3
1954,52,9
1971,52,0
2152,53,8
2228,53,7
2136,53,5
2117,53,0
2111,53,3
2172,53,9
2200,53,4
2280,54,8
2112,54,7
2170,54,5
2326,54,4
2151,54,0
2145,54,3
2124,54,9
2232,55,4
2103,55,0
2240,55,8
2144,55,7
2144,55,5
2097,55,3
2172,55,9
2240,56,8
2215,56,4
2144,56,7
2152,56,5
2132,56,0
2097,56,3
2153,56,9
2215,57,8
2139,57,7
2135,57,5
2245,57,4
2133,57,0
2110,57,3
2137,57,9
2262,58,8
2156,58,5
2156,58,7
2244,58,4
2115,58,0
2109,58,3
2136,58,9
2156,59,5
2156,59,7
2244,59,8
2244,59,4
2115,59,0
2119,59,9
2113,59,3
2256,60,8
2122,60,7
2210,60,4
2144,60,3
2122,60,5
2102,60,9
2081,60,0
2014,61,8
2014,61,4
2012,61,5
1964,61,7
2014,61,0
1920,61,3
2014,61,9
1960,62,3
2030,62,4
1912,62,7
2078,62,8
1984,62,5
1893,62,0
1948,62,9
2127,63,0
2082,63,7
2235,63,4
2187,63,8
2220,63,5
2148,63,9
2211,63,3
2180,64,7
2247,64,8
2199,64,4
2091,64,0
2112,64,9
2175,64,3
2462,64,5
2086,65,7
2112,65,9
2199,65,4
2151,65,8
2091,65,0
2462,65,5
2175,65,3
2199,66,4
2199,66,8
2112,66,7
2112,66,9
2091,66,0
2462,66,5
2175,66,3
2181,67,4
2206,67,7
2073,67,0
2157,67,3
2488,67,5
2094,67,9
2229,67,8
2025,68,0
2160,68,7
2410,68,8
2184,68,5
