2,1,4
2,1,2
2,1,5
2,1,6
2,1,9
2,1,7
2,1,8
2,1,1
2,1,3
2,1,0
184,2,1
191,2,0
184,2,2
174,2,7
177,2,6
177,2,4
177,2,9
174,2,5
177,2,8
184,2,3
1541,3,8
1541,3,4
1604,3,9
1359,3,2
1352,3,6
1366,3,0
1541,3,5
1541,3,7
1359,3,1
1541,3,3
1514,4,8
1604,4,4
1604,4,7
1604,4,6
1604,4,0
1604,4,9
1604,4,5
1604,4,1
1623,4,3
1604,4,2
1602,5,9
1558,5,4
1602,5,5
1602,5,7
1554,5,8
1602,5,1
1558,5,0
1558,5,6
1623,5,3
1602,5,2
1558,6,9
1602,6,0
1602,6,1
1658,6,6
1654,6,7
1623,6,3
1602,6,8
1602,6,4
1602,6,2
1556,6,5
1670,7,9
1670,7,2
1706,7,5
1725,7,1
1690,7,8
1670,7,0
1691,7,3
1690,7,7
1706,7,4
1690,7,6
1741,8,3
1758,8,2
1740,8,7
1740,8,6
1697,8,1
1740,8,9
1660,8,5
1740,8,8
1740,8,4
1778,8,0
1794,9,2
1794,9,3
1794,9,1
1829,9,8
1793,9,5
1793,9,6
1793,9,9
1793,9,7
1793,9,4
1795,9,0
1810,10,2
1809,10,3
1809,10,7
1810,10,1
1829,10,8
1834,10,9
1809,10,5
1809,10,6
1861,10,4
1811,10,0
1760,11,7
1758,11,6
1779,11,9
1764,11,3
1732,11,4
1760,11,5
1758,11,2
1760,11,8
1756,11,0
1758,11,1
1444,12,0
1480,12,9
1419,12,1
1416,12,3
1416,12,7
1436,12,8
1416,12,5
1436,12,4
1472,12,6
1419,12,2
1837,13,0
1877,13,8
1892,13,1
1877,13,4
1809,13,5
1857,13,3
1858,13,2
1889,13,7
1919,13,9
1878,13,6
1943,14,8
1991,14,0
1943,14,4
1848,14,1
1843,14,7
1985,14,9
1924,14,2
1923,14,5
1923,14,3
1944,14,6
1899,15,3
1923,15,5
1831,15,7
1941,15,2
1943,15,8
1924,15,1
1943,15,4
1923,15,0
1985,15,9
1979,15,6
1958,16,3
1974,16,5
1975,16,2
1978,16,4
1974,16,7
2034,16,0
2018,16,8
1975,16,1
1996,16,6
1995,16,9
1962,17,3
1962,17,5
1984,17,6
1983,17,9
1963,17,2
1978,17,7
2022,17,8
1982,17,4
1963,17,1
1986,17,0
1962,18,3
1917,18,2
1982,18,4
1986,18,0
1962,18,5
1962,18,7
2018,18,8
1938,18,6
2018,18,9
1963,18,1
2013,19,2
2047,19,1
2044,19,7
1948,19,5
1956,19,4
1968,19,3
2052,19,8
2034,19,6
1948,19,0
2034,19,9
2003,20,1
2134,20,6
2098,20,4
2142,20,3
2003,20,2
2078,20,5
1952,20,7
2178,20,0
2118,20,8
2100,20,9
2032,21,6
2062,21,2
2064,21,3
2062,21,9
2064,21,4
2084,21,7
2107,21,5
2064,21,8
2048,21,0
1760,22,8
1760,22,3
1786,22,5
1744,22,6
1720,22,7
1740,22,4
1740,22,2
1748,22,0
1744,22,9
2123,23,6
2145,23,7
2146,23,2
2165,23,3
2165,23,4
2169,23,0
2167,23,9
2099,23,5
2139,23,8
2121,24,6
2100,24,2
2119,24,3
2121,24,9
2099,24,5
2185,24,8
2099,24,7
2143,24,4
2095,25,9
2105,25,6
2103,25,7
2103,25,3
2085,25,5
2143,25,4
2084,25,2
2107,25,8
2164,26,4
2126,26,6
2105,26,2
2144,26,3
2156,26,8
2133,26,5
2124,26,7
2141,26,9
2110,27,6
2128,27,3
2123,27,2
2151,27,5
2144,27,9
2108,27,8
2128,27,4
2108,27,7
2178,28,6
2113,28,2
2219,28,5
2143,28,3
2176,28,8
2228,28,7
2196,28,4
2178,28,9
2213,29,7
2256,29,5
2213,29,4
2218,29,2
2195,29,6
2195,29,9
2193,29,8
2255,29,3
2213,30,7
2256,30,5
