-2,4,0.308476,1,1,0
-6,1,0.163647,1,2,0
4,2,0.295925,1,2,0
4,3,0.340355,1,2,0
4,4,0.407934,1,2,0
2,3,0.472934,1,2,0
-5,5,0.149083,1,2,0
-2,-4,0.330298,1,2,0
-2,4,0.308476,1,2,0
1,-1,0.668492,1,2,0
-3,5,0.229188,1,2,0
-6,1,0.163647,1,3,0
4,2,0.295925,1,3,0
4,3,0.340355,1,3,0
4,4,0.407934,1,3,0
2,3,0.472934,1,3,0
-5,5,0.149083,1,3,0
-2,-4,0.330298,1,3,0
-2,4,0.308476,1,3,0
1,-1,0.668492,1,3,0
-3,5,0.229188,1,3,0
-6,1,0.163647,1,4,0
4,2,0.295925,1,4,0
-5,1,0.213322,1,4,0
4,3,0.340355,1,4,0
4,4,0.407934,1,4,0
2,3,0.472934,1,4,0
-5,5,0.149083,1,4,0
-5,6,0.136602,1,4,0
-2,-4,0.330298,1,4,0
-2,4,0.308476,1,4,0
1,-1,0.668492,1,4,0
-3,5,0.229188,1,4,0
-6,1,0.163647,1,5,0
4,2,0.295925,1,5,0
-5,1,0.213322,1,5,0
4,3,0.340355,1,5,0
4,4,0.407934,1,5,0
3,4,0.532501,1,5,0
2,3,0.472934,1,5,0
-5,5,0.149083,1,5,0
-5,6,0.136602,1,5,0
-2,-4,0.330298,1,5,0
-2,4,0.308476,1,5,0
1,-1,0.668492,1,5,0
-3,5,0.229188,1,5,0
-6,1,0.163647,1,6,0
4,2,0.295925,1,6,0
-5,1,0.213322,1,6,0
3,2,0.359721,1,6,0
4,3,0.340355,1,6,0
4,4,0.407934,1,6,0
3,4,0.532501,1,6,0
2,3,0.472934,1,6,0
-5,5,0.149083,1,6,0
-5,6,0.136602,1,6,0
-2,-4,0.330298,1,6,0
-2,4,0.308476,1,6,0
1,-1,0.668492,1,6,0
-3,5,0.229188,1,6,0
-6,1,0.163647,1,7,0
4,2,0.295925,1,7,0
-5,1,0.213322,1,7,0
3,2,0.359721,1,7,0
4,3,0.340355,1,7,0
4,4,0.407934,1,7,0
3,4,0.532501,1,7,0
2,3,0.472934,1,7,0
-5,5,0.149083,1,7,0
-5,6,0.136602,1,7,0
-2,-4,0.330298,1,7,0
-2,4,0.308476,1,7,0
1,-1,0.668492,1,7,0
-3,5,0.229188,1,7,0
-6,1,0.163647,1,8,0
4,2,0.295925,1,8,0
4,3,0.340355,1,8,0
-5,1,0.213322,1,8,0
3,2,0.359721,1,8,0
4,4,0.407934,1,8,0
3,3,0.418551,1,8,0
3,4,0.532501,1,8,0
-3,-4,0.27025,1,8,0
2,3,0.472934,1,8,0
-5,5,0.149083,1,8,0
-2,-4,0.330298,1,8,0
-5,6,0.136602,1,8,0
-2,3,0.335542,1,8,0
-2,4,0.308476,1,8,0
1,-1,0.668492,1,8,0
-3,5,0.229188,1,8,0
-6,1,0.163647,1,9,0
4,2,0.295925,1,9,0
-5,1,0.213322,1,9,0
3,2,0.359721,1,9,0
4,3,0.340355,1,9,0
4,4,0.407934,1,9,0
-3,-3,0.356756,1,9,0
3,3,0.418551,1,9,0
3,4,0.532501,1,9,0
-3,-4,0.27025,1,9,0
2,3,0.472934,1,9,0
1,3,0.480993,1,9,0
-5,5,0.149083,1,9,0
-2,-4,0.330298,1,9,0
