-1,-3,0.362362,1,1,0
5,4,0.0600543,1,2,0
3,3,0.0851923,1,2,0
-6,4,0.559779,1,2,0
-1,0,0.200531,1,2,0
0,2,0.145993,1,2,0
2,-2,0.197982,1,2,0
5,0,0.0874654,1,2,0
-1,-3,0.362362,1,2,0
5,4,0.0600543,1,3,0
3,3,0.0851923,1,3,0
-6,4,0.559779,1,3,0
-1,0,0.200531,1,3,0
0,2,0.145993,1,3,0
2,-2,0.197982,1,3,0
-1,2,0.17462,1,3,0
5,0,0.0874654,1,3,0
-1,-3,0.362362,1,3,0
0,6,0.0956245,1,3,0
5,4,0.0600543,1,4,0
0,0,0.178668,1,4,0
3,3,0.0851923,1,4,0
-6,4,0.559779,1,4,0
-1,0,0.200531,1,4,0
0,2,0.145993,1,4,0
2,-2,0.197982,1,4,0
-1,2,0.17462,1,4,0
5,0,0.0874654,1,4,0
-1,-3,0.362362,1,4,0
0,6,0.0956245,1,4,0
5,4,0.0600543,1,5,0
0,0,0.178668,1,5,0
3,3,0.0851923,1,5,0
-6,4,0.559779,1,5,0
-1,0,0.200531,1,5,0
0,2,0.145993,1,5,0
2,-2,0.197982,1,5,0
-1,2,0.17462,1,5,0
5,0,0.0874654,1,5,0
-1,-3,0.362362,1,5,0
0,6,0.0956245,1,5,0
-1,6,0.112517,1,6,0
6,4,0.0532622,1,6,0
5,4,0.0600543,1,6,0
0,0,0.178668,1,6,0
3,3,0.0851923,1,6,0
-6,4,0.559779,1,6,0
-1,0,0.200531,1,6,0
0,2,0.145993,1,6,0
2,-2,0.197982,1,6,0
-1,2,0.17462,1,6,0
5,0,0.0874654,1,6,0
-1,-3,0.362362,1,6,0
0,6,0.0956245,1,6,0
-1,6,0.112517,1,7,0
6,4,0.0532622,1,7,0
5,4,0.0600543,1,7,0
3,2,0.0942864,1,7,0
3,3,0.0851923,1,7,0
-6,3,0.763436,1,7,0
0,0,0.178668,1,7,0
-6,4,0.559779,1,7,0
1,2,0.124978,1,7,0
-1,0,0.200531,1,7,0
0,2,0.145993,1,7,0
2,-2,0.197982,1,7,0
-2,-3,0.335229,1,7,0
-1,2,0.17462,1,7,0
5,0,0.0874654,1,7,0
-1,-3,0.362362,1,7,0
0,6,0.0956245,1,7,0
5,1,0.0790748,1,7,0
-1,6,0.112517,1,8,0
6,4,0.0532622,1,8,0
5,4,0.0600543,1,8,0
3,2,0.0942864,1,8,0
3,3,0.0851923,1,8,0
-6,3,0.763436,1,8,0
3,-2,0.16287,1,8,0
0,0,0.178668,1,8,0
-6,4,0.559779,1,8,0
1,2,0.124978,1,8,0
-1,0,0.200531,1,8,0
0,2,0.145993,1,8,0
2,-2,0.197982,1,8,0
-2,-3,0.335229,1,8,0
-1,2,0.17462,1,8,0
5,0,0.0874654,1,8,0
-1,-3,0.362362,1,8,0
0,6,0.0956245,1,8,0
5,1,0.0790748,1,8,0
-1,6,0.112517,1,9,0
6,4,0.0532622,1,9,0
5,4,0.0600543,1,9,0
3,2,0.0942864,1,9,0
3,3,0.0851923,1,9,0
-6,3,0.763436,1,9,0
