2,1,2
2,1,3
2,1,6
2,1,9
2,1,8
2,1,0
2,1,1
2,1,7
2,1,4
2,1,5
174,2,9
184,2,3
174,2,7
184,2,2
184,2,5
174,2,6
181,2,1
184,2,0
194,2,4
174,2,8
1306,3,4
1430,3,3
1107,3,9
1430,3,1
1430,3,5
1430,3,0
1354,3,7
1354,3,6
1430,3,8
1306,3,2
1430,4,8
1430,4,0
1430,4,4
1430,4,6
1430,4,7
1485,4,2
1430,4,1
1485,4,3
1430,4,9
1430,4,5
1418,5,8
1498,5,1
1410,5,4
1519,5,3
1470,5,6
1475,5,2
1450,5,7
1498,5,0
1498,5,9
1498,5,5
1472,6,8
1475,6,3
1475,6,2
1493,6,6
1498,6,1
1498,6,4
1454,6,5
1472,6,7
1498,6,0
1498,6,9
1519,7,3
1498,7,9
1454,7,4
1444,7,8
1519,7,2
1518,7,6
1452,7,5
1518,7,7
1498,7,0
1452,7,1
1512,8,4
1498,8,0
1538,8,8
1519,8,3
1498,8,5
1519,8,2
1470,8,7
1498,8,1
1542,8,6
1498,8,9
1542,9,6
1596,9,4
1539,9,2
1493,9,3
1534,9,9
1502,9,7
1529,9,0
1556,9,5
1496,9,8
1472,9,1
1681,10,6
1680,10,2
1649,10,4
1659,10,1
1697,10,3
1739,10,8
1641,10,9
1680,10,0
1680,10,5
1641,10,7
1658,11,6
1676,11,2
1688,11,4
1663,11,3
1658,11,7
1666,11,9
1676,11,0
1676,11,5
1630,11,8
1659,11,1
1481,12,6
1493,12,4
1390,12,2
1381,12,3
1373,12,9
1421,12,8
1441,12,7
1356,12,0
1394,12,5
1415,12,1
1799,13,7
1829,13,5
1619,13,4
1827,13,9
1799,13,8
1808,13,0
1728,13,3
1762,13,1
1760,13,2
1839,13,6
1831,14,4
1808,14,0
1764,14,3
1801,14,8
1887,14,6
1827,14,9
1847,14,7
1808,14,1
1829,14,5
1808,14,2
1847,15,7
1827,15,9
1829,15,5
1831,15,4
1808,15,1
1847,15,8
1808,15,2
1808,15,3
1825,15,0
1887,15,6
1779,16,1
1848,16,4
1825,16,3
1846,16,5
1844,16,9
1904,16,6
1864,16,7
1856,16,8
1779,16,2
1825,16,0
1891,17,1
1891,17,2
1857,17,3
1896,17,7
1880,17,6
1878,17,5
1884,17,4
1856,17,8
1857,17,0
1876,17,9
1867,18,3
2000,18,5
2027,18,7
1991,18,1
1991,18,2
1908,18,8
1986,18,4
1945,18,0
1948,18,9
1984,18,6
2040,19,7
2080,19,6
1975,19,1
2021,19,2
2042,19,5
2021,19,3
1996,19,0
1962,19,8
2041,19,9
2022,19,4
2044,20,3
2019,20,7
1954,20,1
2008,20,5
2023,20,4
1953,20,8
2079,20,6
1954,20,2
2000,20,0
2019,20,9
1920,21,3
1966,21,6
1964,21,2
1935,21,8
1937,21,5
1964,21,0
1966,21,9
1962,21,4
1690,22,2
1666,22,8
1694,22,0
1661,22,9
1648,22,4
1951,23,8
1989,23,2
1968,23,0
1993,23,4
1977,24,2
1909,24,8
1841,25,2
1865,25,8
1797,26,2
1775,26,8
1681,27,8
1703,27,2
1681,28,8
1703,28,2
1758,29,2
1713,29,8
1747,30,8
1790,30,2
1681,31,2
1683,31,8
1767,32,2
1701,32,8
1811,33,2
1799,33,8
1843,34,2
1799,34,8
1843,35,2
1839,35,8
1843,36,2
1839,36,8
1843,37,2
1839,37,8
1835,38,2
1839,38,8
1835,39,2
1873,39,8
1835,40,2
1873,40,8
1747,41,2
1749,41,8
1808,42,2
1819,42,8
1884,43,2
1882,43,8
1884,44,2
1882,44,8
1884,45,2
1882,45,8
1882,46,8
1884,46,2
1918,47,2
1882,47,8
1918,48,2
1916,48,8
1952,49,2
1916,49,8
1950,50,8
1952,50,2
1864,51,2
1866,51,8
1936,52,8
1929,52,2
1929,53,2
1936,53,8
2005,54,2
1998,54,8
2021,55,2
1998,55,8
2021,56,2
2021,57,2
2021,58,2
2021,59,2
1977,60,2
1868,61,2
1977,62,2
1977,63,2
1977,64,2
1956,65,2
1956,66,2
1956,67,2
1956,68,2
1956,69,2
1956,70,2
1868,71,2
1960,72,2
1960,73,2
1960,74,2
1960,75,2
1960,76,2
