6,7,0.0437265,1,1,0
4,-4,0.27351,1,2,0
8,8,0.0358754,1,2,0
-6,-2,0.263447,1,2,0
6,7,0.0437265,1,2,0
3,4,0.0696515,1,2,0
-8,7,0.12433,1,2,0
4,-8,0.398194,1,2,0
4,-4,0.27351,1,3,0
8,8,0.0358754,1,3,0
-6,-2,0.263447,1,3,0
6,7,0.0437265,1,3,0
3,4,0.0696515,1,3,0
-8,7,0.12433,1,3,0
4,-8,0.398194,1,3,0
3,-8,0.278128,1,3,0
-8,1,0.877748,1,3,0
-2,6,0.0906312,1,3,0
4,-4,0.27351,1,4,0
8,8,0.0358754,1,4,0
-6,-2,0.263447,1,4,0
6,7,0.0437265,1,4,0
3,4,0.0696515,1,4,0
-8,7,0.12433,1,4,0
4,-8,0.398194,1,4,0
3,-8,0.278128,1,4,0
-8,1,0.877748,1,4,0
-2,6,0.0906312,1,4,0
4,-4,0.27351,1,5,0
-6,-1,0.359935,1,5,0
-6,-2,0.263447,1,5,0
8,8,0.0358754,1,5,0
6,7,0.0437265,1,5,0
3,4,0.0696515,1,5,0
-8,7,0.12433,1,5,0
3,-4,0.218555,1,5,0
4,-8,0.398194,1,5,0
3,-8,0.278128,1,5,0
-8,1,0.877748,1,5,0
-2,6,0.0906312,1,5,0
4,-4,0.27351,1,6,0
-6,-1,0.359935,1,6,0
-6,-2,0.263447,1,6,0
8,8,0.0358754,1,6,0
4,4,0.0663448,1,6,0
6,7,0.0437265,1,6,0
3,4,0.0696515,1,6,0
-8,7,0.12433,1,6,0
3,-4,0.218555,1,6,0
4,-8,0.398194,1,6,0
-8,0,0.695466,1,6,0
-8,1,0.877748,1,6,0
3,-8,0.278128,1,6,0
-2,6,0.0906312,1,6,0
4,-4,0.27351,1,7,0
-6,-1,0.359935,1,7,0
-6,-2,0.263447,1,7,0
5,-8,0.574385,1,7,0
8,8,0.0358754,1,7,0
4,4,0.0663448,1,7,0
6,7,0.0437265,1,7,0
3,4,0.0696515,1,7,0
3,-3,0.181452,1,7,0
-8,7,0.12433,1,7,0
3,-4,0.218555,1,7,0
4,-8,0.398194,1,7,0
-8,8,0.0959635,1,7,0
-8,0,0.695466,1,7,0
-8,1,0.877748,1,7,0
3,-8,0.278128,1,7,0
-2,5,0.104348,1,7,0
-2,6,0.0906312,1,7,0
4,-4,0.27351,1,8,0
-6,-1,0.359935,1,8,0
-6,-2,0.263447,1,8,0
5,-8,0.574385,1,8,0
8,8,0.0358754,1,8,0
4,4,0.0663448,1,8,0
7,7,0.0416267,1,8,0
6,7,0.0437265,1,8,0
3,4,0.0696515,1,8,0
3,-3,0.181452,1,8,0
-8,7,0.12433,1,8,0
3,-4,0.218555,1,8,0
4,-8,0.398194,1,8,0
-8,8,0.0959635,1,8,0
-8,0,0.695466,1,8,0
-8,1,0.877748,1,8,0
3,-8,0.278128,1,8,0
-2,5,0.104348,1,8,0
-2,6,0.0906312,1,8,0
4,-4,0.27351,1,9,0
-6,-1,0.359935,1,9,0
4,3,0.0744279,1,9,0
-6,-2,0.263447,1,9,0
8,8,0.0358754,1,9,0
4,4,0.0663448,1,9,0
7,7,0.0416267,1,9,0
5,-8,0.574385,1,9,0
6,7,0.0437265,1,9,0
3,4,0.0696515,1,9,0
3,-3,0.181452,1,9,0
-8,7,0.12433,1,9,0
3,-4,0.218555,1,9,0
7,9,0.0342869,1,9,0
4,-8,0.398194,1,9,0
-8,8,0.0959635,1,9,0
-9,0,0.572868,1,9,0
-8,0,0.695466,1,9,0
-8,1,0.877748,1,9,0
3,-8,0.278128,1,9,0
-2,5,0.104348,1,9,0
-2,6,0.0906312,1,9,0
4,-4,0.27351,1,10,0
-6,-1,0.359935,1,10,0
4,3,0.0744279,1,10,0
-6,-2,0.263447,1,10,0
8,8,0.0358754,1,10,0
4,4,0.0663448,1,10,0
7,7,0.0416267,1,10,0
5,-8,0.574385,1,10,0
6,7,0.0437265,1,10,0
3,4,0.0696515,1,10,0
5,-9,0.420185,1,10,0
3,-3,0.181452,1,10,0
-8,7,0.12433,1,10,0
3,-4,0.218555,1,10,0
7,9,0.0342869,1,10,0
4,-8,0.398194,1,10,0
-8,8,0.0959635,1,10,0
-9,0,0.572868,1,10,0
-8,0,0.695466,1,10,0
-8,1,0.877748,1,10,0
3,-8,0.278128,1,10,0
-2,5,0.104348,1,10,0
-2,6,0.0906312,1,10,0
4,-4,0.27351,1,11,0
-6,-1,0.359935,1,11,0
4,3,0.0744279,1,11,0
7,6,0.0462263,1,11,0
-6,-2,0.263447,1,11,0
8,8,0.0358754,1,11,0
4,4,0.0663448,1,11,0
7,7,0.0416267,1,11,0
5,-8,0.574385,1,11,0
6,7,0.0437265,1,11,0
3,4,0.0696515,1,11,0
3,-3,0.181452,1,11,0
5,-9,0.420185,1,11,0
-8,7,0.12433,1,11,0
3,-4,0.218555,1,11,0
7,9,0.0342869,1,11,0
4,-8,0.398194,1,11,0
-8,8,0.0959635,1,11,0
-9,0,0.572868,1,11,0
-8,0,0.695466,1,11,0
-8,1,0.877748,1,11,0
-2,5,0.104348,1,11,0
3,-8,0.278128,1,11,0
-2,6,0.0906312,1,11,0
4,-4,0.27351,1,12,0
-6,-1,0.359935,1,12,0
7,6,0.0462263,1,12,0
4,3,0.0744279,1,12,0
-6,-2,0.263447,1,12,0
8,8,0.0358754,1,12,0
4,4,0.0663448,1,12,0
7,7,0.0416267,1,12,0
5,-8,0.574385,1,12,0
6,7,0.0437265,1,12,0
3,4,0.0696515,1,12,0
5,-9,0.420185,1,12,0
3,-3,0.181452,1,12,0
-8,7,0.12433,1,12,0
3,-4,0.218555,1,12,0
7,9,0.0342869,1,12,0
4,-8,0.398194,1,12,0
-8,8,0.0959635,1,12,0
-9,0,0.572868,1,12,0
-8,0,0.695466,1,12,0
-8,1,0.877748,1,12,0
3,-8,0.278128,1,12,0
-2,5,0.104348,1,12,0
-2,6,0.0906312,1,12,0
-6,0,0.475624,1,12,0
2,-7,0.215043,1,13,0
4,-4,0.27351,1,13,0
-6,-1,0.359935,1,13,0
7,6,0.0462263,1,13,0
4,3,0.0744279,1,13,0
-6,-2,0.263447,1,13,0
8,8,0.0358754,1,13,0
4,4,0.0663448,1,13,0
7,7,0.0416267,1,13,0
5,-8,0.574385,1,13,0
6,7,0.0437265,1,13,0
3,4,0.0696515,1,13,0
3,-3,0.181452,1,13,0
5,-9,0.420185,1,13,0
-8,7,0.12433,1,13,0
3,-4,0.218555,1,13,0
7,9,0.0342869,1,13,0
4,-8,0.398194,1,13,0
-8,8,0.0959635,1,13,0
-9,0,0.572868,1,13,0
-8,0,0.695466,1,13,0
-2,4,0.118611,1,13,0
-8,1,0.877748,1,13,0
3,-8,0.278128,1,13,0
-2,5,0.104348,1,13,0
-2,6,0.0906312,1,13,0
-6,0,0.475624,1,13,0
2,-7,0.215043,1,14,0
4,-4,0.27351,1,14,0
-6,-1,0.359935,1,14,0
7,6,0.0462263,1,14,0
4,3,0.0744279,1,14,0
-6,-2,0.263447,1,14,0
8,8,0.0358754,1,14,0
4,4,0.0663448,1,14,0
7,7,0.0416267,1,14,0
5,-8,0.574385,1,14,0
-9,-1,0.406363,1,14,0
6,7,0.0437265,1,14,0
3,4,0.0696515,1,14,0
3,-3,0.181452,1,14,0
5,-9,0.420185,1,14,0
-8,7,0.12433,1,14,0
3,-4,0.218555,1,14,0
7,9,0.0342869,1,14,0
4,-8,0.398194,1,14,0
-8,8,0.0959635,1,14,0
-9,0,0.572868,1,14,0
-8,9,0.076457,1,14,0
-8,0,0.695466,1,14,0
-2,4,0.118611,1,14,0
-8,1,0.877748,1,14,0
3,-8,0.278128,1,14,0
-2,5,0.104348,1,14,0
-2,6,0.0906312,1,14,0
-6,0,0.475624,1,14,0
2,-7,0.215043,1,15,0
6,-9,0.504207,1,15,0
5,3,0.0719603,1,15,0
4,-4,0.27351,1,15,0
-6,-1,0.359935,1,15,0
7,6,0.0462263,1,15,0
4,3,0.0744279,1,15,0
-6,-2,0.263447,1,15,0
8,8,0.0358754,1,15,0
4,4,0.0663448,1,15,0
7,7,0.0416267,1,15,0
5,-8,0.574385,1,15,0
-9,-1,0.406363,1,15,0
6,7,0.0437265,1,15,0
3,4,0.0696515,1,15,0
3,-3,0.181452,1,15,0
5,-9,0.420185,1,15,0
-8,7,0.12433,1,15,0
3,-4,0.218555,1,15,0
7,9,0.0342869,1,15,0
4,-8,0.398194,1,15,0
-8,8,0.0959635,1,15,0
-9,0,0.572868,1,15,0
-8,9,0.076457,1,15,0
2,-3,0.156891,1,15,0
-8,0,0.695466,1,15,0
-2,4,0.118611,1,15,0
-8,1,0.877748,1,15,0
3,-8,0.278128,1,15,0
-2,5,0.104348,1,15,0
-2,6,0.0906312,1,15,0
-6,0,0.475624,1,15,0
6,-9,0.504207,1,16,0
5,3,0.0719603,1,16,0
2,-7,0.215043,1,16,0
-10,-1,0.314135,1,16,0
4,-4,0.27351,1,16,0
-6,-1,0.359935,1,16,0
7,6,0.0462263,1,16,0
4,3,0.0744279,1,16,0
-6,-2,0.263447,1,16,0
8,8,0.0358754,1,16,0
4,4,0.0663448,1,16,0
7,7,0.0416267,1,16,0
5,-8,0.574385,1,16,0
-9,-1,0.406363,1,16,0
6,7,0.0437265,1,16,0
3,4,0.0696515,1,16,0
3,-3,0.181452,1,16,0
5,-9,0.420185,1,16,0
-8,7,0.12433,1,16,0
3,-4,0.218555,1,16,0
7,9,0.0342869,1,16,0
4,-8,0.398194,1,16,0
-8,8,0.0959635,1,16,0
-9,0,0.572868,1,16,0
-8,9,0.076457,1,16,0
2,-3,0.156891,1,16,0
-8,0,0.695466,1,16,0
-2,4,0.118611,1,16,0
-8,1,0.877748,1,16,0
3,-8,0.278128,1,16,0
-2,5,0.104348,1,16,0
-2,6,0.0906312,1,16,0
-6,0,0.475624,1,16,0
-10,-1,0.314135,1,17,0
5,3,0.0719603,1,17,0
6,-9,0.504207,1,17,0
2,-7,0.215043,1,17,0
8,6,0.043966,1,17,0
4,-4,0.27351,1,17,0
-6,-1,0.359935,1,17,0
7,6,0.0462263,1,17,0
4,3,0.0744279,1,17,0
-6,-2,0.263447,1,17,0
8,8,0.0358754,1,17,0
4,4,0.0663448,1,17,0
7,7,0.0416267,1,17,0
5,-8,0.574385,1,17,0
-9,-1,0.406363,1,17,0
6,7,0.0437265,1,17,0
3,4,0.0696515,1,17,0
3,-3,0.181452,1,17,0
5,-9,0.420185,1,17,0
-8,7,0.12433,1,17,0
3,-4,0.218555,1,17,0
7,9,0.0342869,1,17,0
4,-8,0.398194,1,17,0
-8,8,0.0959635,1,17,0
2,-2,0.138112,1,17,0
-9,0,0.572868,1,17,0
2,-3,0.156891,1,17,0
-8,9,0.076457,1,17,0
-8,0,0.695466,1,17,0
-2,4,0.118611,1,17,0
-8,1,0.877748,1,17,0
3,-8,0.278128,1,17,0
-2,5,0.104348,1,17,0
-2,6,0.0906312,1,17,0
-6,0,0.475624,1,17,0
5,3,0.0719603,1,18,0
8,6,0.043966,1,18,0
6,-9,0.504207,1,18,0
2,-7,0.215043,1,18,0
-6,1,0.549185,1,18,0
-10,-1,0.314135,1,18,0
4,-4,0.27351,1,18,0
-6,-1,0.359935,1,18,0
7,6,0.0462263,1,18,0
4,3,0.0744279,1,18,0
-6,-2,0.263447,1,18,0
8,8,0.0358754,1,18,0
4,4,0.0663448,1,18,0
7,7,0.0416267,1,18,0
5,-8,0.574385,1,18,0
-9,-1,0.406363,1,18,0
6,7,0.0437265,1,18,0
3,4,0.0696515,1,18,0
3,-3,0.181452,1,18,0
5,-9,0.420185,1,18,0
6,10,0.0328062,1,18,0
-8,7,0.12433,1,18,0
3,-4,0.218555,1,18,0
7,9,0.0342869,1,18,0
4,-8,0.398194,1,18,0
-8,8,0.0959635,1,18,0
2,-2,0.138112,1,18,0
-9,0,0.572868,1,18,0
2,-3,0.156891,1,18,0
-8,9,0.076457,1,18,0
-8,0,0.695466,1,18,0
-2,4,0.118611,1,18,0
-8,1,0.877748,1,18,0
3,-8,0.278128,1,18,0
-2,5,0.104348,1,18,0
-2,6,0.0906312,1,18,0
-6,0,0.475624,1,18,0
5,2,0.0825205,1,18,0
5,3,0.0719603,1,19,0
8,6,0.043966,1,19,0
6,-9,0.504207,1,19,0
2,-7,0.215043,1,19,0
-6,1,0.549185,1,19,0
-10,-1,0.314135,1,19,0
4,-4,0.27351,1,19,0
-6,-1,0.359935,1,19,0
7,6,0.0462263,1,19,0
4,3,0.0744279,1,19,0
-6,-2,0.263447,1,19,0
