2,1,4
2,1,2
2,1,6
2,1,5
2,1,8
2,1,3
2,1,9
2,1,7
2,1,0
2,1,1
174,2,3
184,2,2
174,2,4
181,2,0
174,2,6
184,2,7
174,2,5
177,2,8
184,2,9
184,2,1
1208,3,4
1640,3,2
1640,3,3
1296,3,0
1468,3,7
1640,3,5
1640,3,1
1640,3,9
1468,3,8
1527,3,6
1672,4,6
1617,4,0
1646,4,4
1672,4,1
1647,4,3
1672,4,5
1596,4,2
1728,4,9
1640,4,8
1678,4,7
1745,5,7
1745,5,8
1724,5,6
1790,5,4
1762,5,1
1745,5,0
1825,5,3
1724,5,5
1745,5,9
1724,5,2
1797,6,7
1796,6,4
1776,6,6
1776,6,5
1797,6,0
1817,6,8
1797,6,9
1776,6,2
1796,6,3
1797,6,1
1796,7,4
1776,7,6
1856,7,9
1771,7,8
1817,7,0
1778,7,7
1796,7,3
1797,7,1
1831,7,2
1844,7,5
1815,8,4
1900,8,1
1937,8,8
1899,8,5
1920,8,0
1879,8,6
1942,8,7
1900,8,2
1899,8,3
1877,8,9
1942,9,7
1920,9,8
1879,9,6
1855,9,4
1900,9,1
1920,9,0
1958,9,2
1899,9,3
1855,9,5
1921,9,9
1957,10,0
1896,10,7
1913,10,8
1892,10,3
1968,10,4
1916,10,6
1958,10,9
1937,10,1
1936,10,5
1912,10,2
1870,11,0
1856,11,9
1902,11,1
1902,11,7
1904,11,3
1856,11,6
1872,11,8
1876,11,4
1904,11,5
1923,11,2
1646,12,7
1675,12,0
1660,12,3
1580,12,5
1650,12,4
1690,12,8
1692,12,6
1617,12,1
1650,12,9
1604,12,2
2234,13,7
2170,13,5
2126,13,8
2170,13,6
2193,13,9
2192,13,2
2012,13,3
2091,13,0
2171,13,1
2170,13,4
2186,14,5
2140,14,6
2206,14,8
2170,14,3
2209,14,9
2250,14,7
2186,14,4
2118,14,2
2187,14,0
2141,14,1
2162,15,6
2208,15,7
2208,15,2
2186,15,4
2186,15,3
2187,15,1
2194,15,8
2187,15,0
2186,15,5
2209,15,9
2223,16,2
2140,16,3
2238,16,8
2129,16,1
2278,16,9
2240,16,7
2186,16,6
2242,16,5
2219,16,0
2204,16,4
2291,17,7
2313,17,2
2288,17,3
2309,17,5
2289,17,8
2269,17,6
2270,17,0
2293,17,9
2269,17,4
2348,17,1
2341,18,5
2325,18,9
2313,18,7
2302,18,0
2323,18,8
2301,18,6
2301,18,4
2302,18,1
2329,18,3
2347,18,2
2410,19,5
2394,19,9
2371,19,0
2414,19,2
2434,19,8
2371,19,1
2370,19,6
2392,19,7
2290,19,4
2457,19,3
2366,20,5
2346,20,8
2370,20,6
2371,20,0
2392,20,7
2411,20,3
2371,20,1
2414,20,2
2394,20,9
2370,20,4
2306,21,5
2304,21,0
2306,21,8
2306,21,3
2302,21,9
2306,21,4
2310,21,6
2304,21,7
2304,21,1
1987,22,0
2024,22,5
2084,22,8
2030,22,9
1983,22,1
2028,22,6
2021,22,3
2004,22,7
2015,22,4
2336,23,8
2410,23,0
2348,23,5
2429,23,3
2389,23,1
2388,23,4
2368,23,6
2410,23,7
2434,23,9
2395,24,8
2335,24,3
2340,24,4
2364,24,5
2318,24,0
2375,24,1
2380,24,6
2408,24,9
2396,24,7
2463,25,8
2468,25,3
2449,25,7
2428,25,1
2432,25,5
2449,25,0
2432,25,6
2427,25,4
2487,25,9
2483,26,8
2464,26,1
2503,26,6
2503,26,5
2457,26,3
2485,26,0
2487,26,9
2463,26,4
2441,26,7
2483,27,8
2464,27,1
2503,27,6
2503,27,5
2485,27,0
2487,27,9
2519,27,7
2515,27,3
2463,27,4
2569,28,8
2595,28,7
2573,28,6
2575,28,0
2550,28,1
2589,28,5
2585,28,4
2595,28,3
2573,28,9
2575,29,0
2568,29,8
2572,29,6
2556,29,9
2572,29,5
