2,1,9
2,1,5
2,1,4
2,1,6
2,1,1
2,1,2
2,1,7
2,1,0
2,1,8
2,1,3
174,2,9
184,2,7
187,2,1
177,2,3
184,2,4
174,2,6
174,2,5
190,2,8
187,2,2
184,2,0
1351,3,4
1699,3,0
1025,3,1
1396,3,5
1544,3,2
1248,3,6
1544,3,3
1511,3,9
1523,3,8
1523,3,7
1761,4,4
1761,4,7
1761,4,6
1761,4,5
1781,4,9
1761,4,1
1736,4,0
1761,4,3
1789,4,8
1681,4,2
1775,5,6
1800,5,2
1800,5,5
1775,5,4
1800,5,1
1781,5,9
1821,5,8
1731,5,0
1800,5,3
1800,5,7
1800,6,6
1800,6,2
1852,6,5
1821,6,0
1800,6,4
1820,6,9
1839,6,1
1800,6,3
1800,6,7
1821,6,8
1839,7,1
1832,7,6
1806,7,5
1749,7,0
1795,7,4
1870,7,9
1871,7,8
1850,7,7
1839,7,3
1826,7,2
1872,8,4
1872,8,1
1913,8,0
1904,8,5
1936,8,6
1905,8,2
1905,8,8
1904,8,9
1904,8,3
1880,8,7
1998,9,1
1926,9,4
1958,9,7
1992,9,0
1988,9,5
1958,9,2
1895,9,8
1970,9,9
1922,9,6
1970,9,3
2064,10,4
2030,10,0
2022,10,5
2030,10,1
2062,10,2
2038,10,6
2002,10,3
2040,10,9
2102,10,8
2062,10,7
2003,11,0
2017,11,4
1999,11,1
1980,11,6
2031,11,5
2031,11,3
2063,11,2
2010,11,8
2026,11,9
2063,11,7
2046,12,0
1940,12,4
1942,12,1
1918,12,5
1879,12,6
1852,12,3
1870,12,9
1870,12,2
1870,12,7
1853,12,8
2037,13,4
2073,13,5
2037,13,1
2019,13,0
2177,13,9
2166,13,3
2153,13,6
2169,13,2
2142,13,8
2169,13,7
2225,14,4
2283,14,2
2271,14,1
2280,14,6
2214,14,9
2282,14,7
2283,14,8
2315,14,5
2260,14,3
2282,14,0
2249,15,9
2316,15,5
2305,15,1
2318,15,4
2269,15,6
2230,15,2
2339,15,7
2296,15,3
2408,15,0
2340,15,8
2333,16,4
2296,16,9
2253,16,0
2338,16,1
2294,16,3
2314,16,6
2340,16,8
2337,16,2
2291,16,7
2314,16,5
2333,17,4
2337,17,2
2311,17,8
2229,17,0
2311,17,1
2277,17,3
2229,17,9
2313,17,6
2383,17,7
2285,17,5
2316,18,4
2353,18,2
2354,18,1
2332,18,0
2310,18,3
2310,18,9
2330,18,6
2310,18,8
2305,18,7
2363,18,5
2387,19,1
2363,19,5
2399,19,4
2365,19,0
2343,19,9
2386,19,2
2367,19,6
2360,19,3
2389,19,8
