2,1,10
2,1,0
2,1,11
2,1,8
2,1,2
2,1,4
2,1,6
2,1,12
2,1,13
2,1,14
2,1,1
2,1,3
2,1,9
2,1,5
2,1,7
320,2,2
326,2,13
320,2,8
320,2,0
302,2,10
314,2,6
320,2,14
320,2,4
302,2,11
320,2,12
308,2,3
308,2,7
320,2,1
338,2,9
302,2,5
3818,3,11
3818,3,10
3462,3,2
3818,3,0
3636,3,13
3494,3,8
3818,3,12
3318,3,6
3534,3,4
3738,3,14
3464,3,1
3818,3,3
3830,3,9
3500,3,5
3636,3,7
3968,4,13
3890,4,4
3890,4,11
3998,4,10
3890,4,14
3890,4,5
3890,4,12
3890,4,0
3890,4,6
3890,4,8
3890,4,2
3890,4,1
3890,4,7
3938,4,9
3970,4,3
4020,5,4
4020,5,6
3974,5,12
4020,5,8
4064,5,10
4068,5,13
3974,5,0
4020,5,11
4020,5,14
4020,5,2
4064,5,7
3940,5,5
4188,5,9
4020,5,1
4020,5,3
4140,6,13
4092,6,2
4092,6,12
4136,6,10
4180,6,6
4160,6,8
4092,6,11
4092,6,4
4092,6,14
4046,6,0
4136,6,3
4188,6,9
4104,6,5
4136,6,7
4138,6,1
4216,7,6
4124,7,10
4126,7,8
4172,7,12
4126,7,4
4170,7,7
4126,7,2
4240,7,14
4170,7,11
4218,7,0
4130,7,13
4222,7,9
4012,7,1
4170,7,5
4124,7,3
4238,8,10
4240,8,0
4284,8,6
4150,8,2
4240,8,12
4240,8,8
4194,8,4
4272,8,14
4242,8,13
4238,8,11
4196,8,1
4238,8,3
4282,8,7
4192,8,5
4176,8,9
4354,9,0
4378,9,4
4264,9,2
4306,9,6
4356,9,13
4388,9,12
4310,9,8
4354,9,14
4384,9,11
4352,9,10
4310,9,1
4306,9,5
4396,9,3
4290,9,9
4350,9,7
4532,10,6
4442,10,8
4396,10,13
4442,10,0
4442,10,12
4440,10,10
4534,10,14
4462,10,2
4442,10,4
4440,10,11
4484,10,7
4446,10,9
4396,10,1
4484,10,3
4440,10,5
4418,11,12
4374,11,0
4362,11,2
4430,11,13
4430,11,14
4418,11,4
4372,11,10
4418,11,8
4420,11,11
4374,11,6
4374,11,1
4372,11,3
4466,11,5
4418,11,9
4374,11,7
4008,12,6
3920,12,2
3920,12,13
4028,12,10
3916,12,11
4014,12,14
3920,12,12
4050,12,7
3932,12,3
3964,12,0
3920,12,4
3920,12,8
4068,12,1
3960,12,5
4016,12,9
4574,13,8
4506,13,4
4506,13,13
4504,13,11
4494,13,12
4472,13,0
4458,13,6
4506,13,14
4510,13,9
4418,13,2
4504,13,10
4504,13,5
4490,13,7
4462,13,1
4506,13,3
4538,14,10
4586,14,14
4496,14,12
4600,14,6
4540,14,13
4540,14,0
4494,14,8
4426,14,2
4492,14,11
4540,14,4
4494,14,3
4632,14,1
4614,14,9
4582,14,7
4550,14,5
4674,15,11
4598,15,4
4686,15,6
4580,15,13
4574,15,14
4644,15,12
4598,15,2
4596,15,10
4632,15,0
4644,15,8
4640,15,5
4730,15,7
4598,15,3
4736,15,1
4646,15,9
4642,16,4
4676,16,2
4628,16,11
4722,16,14
4672,16,6
4642,16,13
4628,16,10
4632,16,0
4710,16,12
4676,16,8
4718,16,5
4600,16,3
4762,16,7
4722,16,1
4678,16,9
4640,17,11
4642,17,8
4690,17,14
4642,17,0
4642,17,13
4710,17,2
4642,17,4
4704,17,10
4642,17,12
4730,17,6
4644,17,9
4700,17,3
4734,17,1
4694,17,7
4730,17,5
4708,18,13
4800,18,14
4750,18,6
4708,18,12
4662,18,8
4614,18,11
4696,18,4
4662,18,2
4638,18,0
4706,18,10
4710,18,9
4838,18,7
4710,18,1
4754,18,3
4796,18,5
4708,19,13
4708,19,4
4800,19,14
4658,19,11
4708,19,12
4750,19,6
4708,19,0
4708,19,2
4725,19,8
4750,19,5
4706,19,10
4838,19,7
4666,19,9
4710,19,1
4800,19,3
4767,20,6
4725,20,8
4677,20,11
4695,20,0
4759,20,14
4725,20,4
4725,20,12
4855,20,7
4725,20,13
4723,20,10
4679,20,2
4799,20,9
4754,20,1
4859,20,5
4771,20,3
4647,21,4
4707,21,6
4707,21,5
4611,21,14
4801,21,11
4705,21,13
4705,21,12
4707,21,10
4751,21,8
4659,21,3
4705,21,0
4707,21,7
4609,21,9
4405,22,13
4349,22,0
4301,22,8
4445,22,4
4301,22,14
4297,22,10
4361,22,11
4361,22,6
4347,22,12
4345,22,3
4257,22,9
4433,22,5
4429,22,7
4943,23,4
4855,23,6
4797,23,0
4949,23,13
4987,23,7
4811,23,14
4943,23,5
4873,23,10
4811,23,8
4949,23,12
4759,23,11
4891,23,3
4659,23,9
4827,24,6
4921,24,12
4961,24,4
4827,24,10
4827,24,11
4875,24,8
4967,24,13
4875,24,14
4913,24,7
4915,24,5
4877,24,9
4875,24,3
4875,25,14
4877,25,12
4919,25,13
4827,25,11
4915,25,4
4831,25,8
4827,25,10
4781,25,6
4831,25,9
4875,25,3
4915,25,5
4871,25,7
4779,26,11
4827,26,6
4873,26,13
4831,26,14
5019,26,4
4829,26,8
4827,26,10
4875,26,3
4921,26,12
4869,26,5
4871,26,7
4859,26,9
4867,27,8
4819,27,6
4773,27,10
4763,27,11
4906,27,14
4997,27,4
4913,27,12
4911,27,13
4823,27,9
4951,27,5
4863,27,7
4909,27,3
5016,28,12
4968,28,8
5114,28,13
4922,28,14
4920,28,10
4984,28,6
5098,28,4
4920,28,11
4922,28,9
4964,28,7
5112,28,3
5098,28,5
4980,29,6
5036,29,13
4874,29,14
4916,29,11
5140,29,4
5102,29,12
4884,29,10
4964,29,8
4926,29,7
5142,29,3
5048,29,5
4876,29,9
5008,30,10
5128,30,13
5008,30,6
5054,30,14
5056,30,8
5142,30,4
5086,30,12
5008,30,11
5234,30,3
5096,30,7
5056,30,9
5096,30,5
4840,31,8
4842,31,10
4886,31,6
4840,31,13
4842,31,11
4886,31,14
4794,31,9
4838,31,4
4840,31,3
4886,31,12
4932,31,7
4854,31,5
4478,32,10
4482,32,14
4476,32,11
4704,32,4
4530,32,8
4706,32,13
4618,32,12
4476,32,6
4564,32,5
4602,32,9
4660,32,3
4564,32,7
5060,33,4
5046,33,6
4954,33,11
4956,33,10
5230,33,13
4842,33,8
5050,33,14
5014,33,7
5052,33,12
5044,33,5
4916,33,9
5138,33,3
5018,34,14
5148,34,4
5014,34,11
5198,34,13
4970,34,10
5018,34,8
5014,34,6
5064,34,12
5102,34,5
4930,34,9
5150,34,3
5014,34,7
5014,35,10
5102,35,4
4968,35,11
5062,35,13
5064,35,12
4930,35,14
5018,35,8
5014,35,6
5102,35,5
5150,35,3
4974,35,9
5014,35,7
5008,36,14
4968,36,10
5014,36,11
5018,36,8
5062,36,13
5034,36,6
5064,36,12
5148,36,4
4974,36,9
5014,36,7
5102,36,5
5150,36,3
5162,37,12
5078,37,11
5052,37,13
5158,37,10
5022,37,6
5116,37,14
5116,37,8
5246,37,4
5158,37,3
5072,37,9
5112,37,7
5168,37,5
5036,38,6
5176,38,12
5084,38,8
5080,38,11
5128,38,13
5080,38,10
5084,38,14
5170,38,4
5124,38,7
5168,38,5
5040,38,9
5126,38,3
5082,39,10
5042,39,8
5174,39,13
5142,39,14
5036,39,11
5038,39,6
5092,39,4
5218,39,12
5060,39,9
5128,39,3
5050,39,7
5170,39,5
4944,40,6
5078,40,4
5080,40,13
5082,40,11
5034,40,7
5122,40,5
5040,40,8
5034,40,10
5092,40,12
5038,40,14
4994,40,9
5068,40,3
4866,41,13
4868,41,10
4912,41,14
4866,41,8
4912,41,12
4820,41,6
4868,41,4
4868,41,11
4868,41,7
4820,41,9
4868,41,5
4866,41,3
4634,42,4
4502,42,10
4600,42,8
4730,42,13
4600,42,14
4596,42,12
4550,42,3
4568,42,6
4546,42,11
4678,42,5
4510,42,9
4514,42,7
5076,43,12
4996,43,11
5028,43,4
5030,43,13
4940,43,8
4944,43,14
4938,43,10
4940,43,6
5040,43,5
5028,43,7
5030,43,3
4898,43,9
4966,44,10
4864,44,6
4872,44,11
5012,44,13
5052,44,4
5012,44,12
4988,44,3
4958,44,8
4958,44,14
4964,44,7
5008,44,5
4928,44,9
5036,45,14
5036,45,8
5030,45,11
4942,45,6
5118,45,4
4986,45,10
5078,45,13
5078,45,12
4988,45,3
4994,45,9
5030,45,7
5118,45,5
4986,46,10
4938,46,11
4992,46,8
5074,46,4
5078,46,13
4898,46,6
4948,46,14
4988,46,3
5078,46,12
4994,46,9
5072,46,5
5030,46,7
4986,47,6
5118,47,4
5034,47,13
5070,47,11
4892,47,10
5036,47,14
5078,47,12
5036,47,8
4988,47,3
5030,47,7
5118,47,5
4906,47,9
5036,48,14
4942,48,6
5122,48,13
5080,48,8
5118,48,11
5072,48,4
4986,48,10
4954,48,12
5042,48,7
5082,48,9
5130,48,5
4988,48,3
4838,49,14
4894,49,8
4968,49,13
4888,49,10
4928,49,11
4890,49,12
4896,49,9
4842,49,6
5108,49,4
4890,49,3
4898,49,7
5108,49,5
4980,50,6
4982,50,13
4934,50,10
5200,50,4
5158,50,11
4984,50,8
4978,50,7
4938,50,14
4936,50,12
4958,50,3
5108,50,5
4942,50,9
4824,51,6
4732,51,4
4778,51,13
4824,51,10
4824,51,11
4916,51,8
4822,51,14
4822,51,12
4734,51,7
4824,51,5
4768,51,3
4776,51,9
4546,52,11
4458,52,6
4462,52,12
4546,52,10
4540,52,13
4730,52,4
4464,52,14
4510,52,8
4680,52,7
4514,52,9
4722,52,5
4418,52,3
5034,53,6
4948,53,13
4992,53,12
5078,53,11
5040,53,8
5078,53,7
4994,53,14
5034,53,10
5170,53,4
4948,53,3
4998,53,9
5254,53,5
5034,54,6
5008,54,12
5078,54,11
4994,54,14
4988,54,10
5170,54,4
4996,54,8
5078,54,7
4994,54,13
5254,54,5
4998,54,9
4948,54,3
5044,55,11
5000,55,6
5000,55,10
5176,55,4
4912,55,14
5006,55,8
5008,55,12
4960,55,13
5044,55,7
5132,55,5
4918,55,9
4914,55,3
5032,56,10
5176,56,4
5000,56,11
4948,56,14
4926,56,8
4956,56,6
4960,56,13
5008,56,12
5088,56,5
4930,56,3
4964,56,9
5012,56,7
5192,57,4
4936,57,10
5016,57,11
4917,57,14
4976,57,13
5028,57,6
5148,57,5
5024,57,12
4976,57,8
4946,57,9
5060,57,7
4930,57,3
5223,58,4
5047,58,11
4984,58,10
5007,58,13
4961,58,14
5055,58,12
5091,58,6
5007,58,8
4961,58,3
5179,58,5
4948,58,9
5135,58,7
5177,59,4
5001,59,10
4881,59,11
5009,59,12
4961,59,14
4961,59,8
5045,59,6
4915,59,3
4961,59,13
5089,59,5
4877,59,9
5041,59,7
4925,60,10
4977,60,13
5061,60,6
4929,60,11
4977,60,14
5199,60,4
4979,60,12
4977,60,8
5061,60,7
4931,60,3
4921,60,9
5149,60,5
4797,61,13
4843,61,6
4799,61,10
4843,61,11
4797,61,14
4795,61,12
4843,61,7
4799,61,4
4797,61,8
4797,61,3
4839,61,9
4799,61,5
4745,62,4
4527,62,12
4503,62,10
4519,62,11
4525,62,8
4607,62,6
4525,62,13
4573,62,14
4739,62,5
4577,62,9
4651,62,7
4525,62,3
5015,63,6
4963,63,14
4959,63,11
4821,63,10
5091,63,7
5185,63,4
5021,63,8
5003,63,13
4963,63,12
4963,63,3
5131,63,5
4895,63,9
5011,64,14
5059,64,8
5095,64,11
5233,64,4
4965,64,13
5095,64,6
5011,64,10
5015,64,9
5011,64,12
5183,64,7
5155,64,5
5011,64,3
4885,65,10
4925,65,11
4985,65,6
4889,65,14
4889,65,12
4889,65,13
5111,65,4
5025,65,8
4889,65,3
5061,65,7
4893,65,9
5061,65,5
4889,66,6
5075,66,11
4985,66,10
5073,66,4
5029,66,7
4905,66,12
4857,66,13
4813,66,14
4949,66,8
5029,66,5
4857,66,3
4849,66,9
4957,67,8
5029,67,6
4993,67,10
4993,67,11
4869,67,9
4865,67,13
4961,67,12
5081,67,4
4909,67,14
5037,67,7
4955,67,3
4947,67,5
4993,68,11
4993,68,10
4961,68,12
5081,68,4
4993,68,6
4865,68,13
5015,68,14
4957,68,8
4955,68,3
4993,68,5
5037,68,7
4869,68,9
4787,69,13
4845,69,8
4793,69,11
4915,69,10
4915,69,6
5003,69,4
4883,69,12
4839,69,9
4971,69,14
4959,69,7
4921,69,3
4959,69,5
4981,70,4
4721,70,13
4703,70,11
4845,70,6
4861,70,12
4845,70,8
4847,70,10
4937,70,5
4937,70,14
4729,70,9
4877,70,7
4889,70,3
4629,71,4
4673,71,11
4673,71,10
4629,71,6
4625,71,12
4627,71,14
4627,71,13
4629,71,8
4627,71,3
4629,71,5
4629,71,7
4625,71,9
4403,72,8
4238,72,13
4439,72,11
4451,72,14
4289,72,10
4487,72,4
4365,72,9
4357,72,12
4363,72,6
4349,72,5
4357,72,3
4529,72,7
4736,73,11
4822,73,14
4766,73,10
4818,73,8
4810,73,6
4754,73,12
4948,73,4
4680,73,13
4734,73,9
4860,73,7
4802,73,3
4655,73,5
4964,74,14
4738,74,11
4820,74,6
4678,74,13
4776,74,10
4958,74,4
4828,74,8
4788,74,12
4782,74,3
4952,74,7
4820,74,5
4772,74,9
4960,75,11
