2,1,12
2,1,10
2,1,13
2,1,14
2,1,0
2,1,11
2,1,4
2,1,6
2,1,2
2,1,8
2,1,9
2,1,1
2,1,3
2,1,7
2,1,5
320,2,11
338,2,8
302,2,12
314,2,6
314,2,2
302,2,13
326,2,10
320,2,4
302,2,14
302,2,0
320,2,9
320,2,7
320,2,1
320,2,3
338,2,5
4164,3,11
4304,3,10
4304,3,0
4304,3,13
4304,3,14
4304,3,6
4304,3,8
3968,3,4
4304,3,2
4122,3,12
4304,3,9
4304,3,3
4020,3,5
4304,3,7
4304,3,1
4304,4,8
4258,4,13
4350,4,4
4348,4,12
4304,4,2
4304,4,9
4380,4,6
4380,4,0
4304,4,10
4306,4,11
4304,4,14
4304,4,3
4424,4,5
4304,4,1
4304,4,7
4448,5,0
4404,5,10
4494,5,2
4404,5,1
4312,5,8
4358,5,4
4462,5,11
4450,5,6
4356,5,12
4450,5,13
4404,5,14
4312,5,3
4404,5,9
4404,5,7
4452,5,5
4416,6,8
4494,6,2
4416,6,10
4460,6,12
4418,6,11
4462,6,4
4504,6,13
4462,6,6
4414,6,0
4416,6,14
4322,6,3
4416,6,9
4418,6,5
4416,6,7
4416,6,1
4414,7,0
4458,7,13
4374,7,10
4504,7,12
4506,7,2
4416,7,6
4462,7,11
4416,7,14
4536,7,8
4462,7,4
4416,7,1
4530,7,3
4372,7,9
4416,7,7
4464,7,5
4484,8,12
4600,8,0
4556,8,4
4556,8,6
4508,8,10
4552,8,13
4600,8,2
4490,8,8
4510,8,14
4602,8,11
4624,8,1
4556,8,7
4444,8,5
4580,8,9
4440,8,3
4690,9,0
4738,9,10
4738,9,6
4694,9,8
4738,9,11
4692,9,2
4692,9,1
4620,9,12
4692,9,4
4780,9,13
4754,9,14
4692,9,7
4648,9,3
4648,9,9
4694,9,5
4756,10,2
4758,10,4
4800,10,13
4804,10,11
4758,10,3
4724,10,6
4708,10,0
4758,10,10
4760,10,5
4760,10,8
4756,10,14
4802,10,12
4758,10,7
4714,10,1
4714,10,9
4634,11,8
4638,11,13
4638,11,0
4682,11,6
4636,11,10
4636,11,4
4638,11,14
4636,11,2
4648,11,12
4668,11,9
4636,11,11
4636,11,1
4636,11,7
4636,11,3
4634,11,5
4240,12,0
4184,12,8
4132,12,6
4180,12,10
4132,12,2
4180,12,4
4130,12,14
4226,12,11
4174,12,12
4134,12,1
4134,12,9
4142,12,13
4274,12,3
4134,12,7
4256,12,5
4736,13,2
4874,13,12
4742,13,10
4706,13,8
4784,13,6
4758,13,4
